0.458272	0.990523	-0.677402
0.474867	1.2051	1.15813
0.521736	1.20383	-4.02001
0.500904	0.987668	0.465282
0.477696	0.954256	0.894565
0.459948	0.859554	1.85554
0.524089	0.941704	-1.14498
0.439879	0.918954	1.87368
0.474844	1.11458	-0.421599
0.449721	0.930778	-0.0481295
0.561588	0.998052	4.12129
0.517218	1.13047	0.619389
0.446651	1.13455	1.36577
0.557026	1.06292	-0.112196
0.498008	0.985765	-0.764098
0.515223	0.986623	4.781
0.546372	1.21558	-2.10606
0.486789	1.13834	1.232
0.48754	0.945239	0.30095
0.467277	0.922131	1.31003
0.498126	0.947258	0.366968
0.494602	1.05503	0.655239
0.496264	0.784111	0.507796
0.491523	0.996035	-1.27293
0.441098	1.11378	2.89112
0.462184	1.00541	-0.134681
0.518736	1.08566	-1.66521
0.511107	0.868699	1.08926
0.505212	0.92994	-0.250429
0.461901	0.98664	1.24354
0.508562	1.00436	-13.7581
0.490006	1.22655	-2.19982
0.469385	1.00912	-0.43879
0.456346	1.10075	0.106978
0.490711	1.18728	-1.16785
0.462811	1.00583	-6.79159
0.519673	0.912674	0.621767
0.51216	1.042	2.30364
0.516834	0.91909	0.5263
0.528838	1.05121	19.479
0.535063	0.966939	1.50019
0.512032	1.18971	0.333556
0.499072	0.84903	2.99342
0.463871	1.03565	1.01608
0.568253	1.05972	1.10365
0.489523	1.03707	-0.517109
0.476415	1.10447	-1.00729
0.487538	0.881073	-5.0333
0.529677	1.05788	-1.06677
0.485196	1.11618	3.3427
0.531661	1.1483	-2.64053
0.533991	0.978175	-1.45718
0.545355	0.849584	1.98435
0.508901	1.02316	0.325742
0.485004	1.12647	0.325532
0.494036	1.05808	0.0356539
0.48999	0.977435	-4.09431
0.474086	1.00378	0.205094
0.538399	0.824695	1.51448
0.496433	1.08568	2.05339
0.501103	0.991635	0.0274161
0.450149	0.836115	-2.97182
0.506661	1.14555	-2.30248
0.485454	1.03661	-1.05011
0.53015	0.914205	3.91352
0.425212	0.889088	-26.3386
0.507838	0.925144	0.0458739
0.53434	1.07109	2.17715
0.442384	1.05142	-0.235984
0.473722	0.949625	0.901572
0.545408	0.89368	-1.89879
0.525768	1.03573	0.44642
0.466033	0.980585	25.4166
0.483103	0.99856	0.466391
0.504313	0.999016	-0.148997
0.459057	1.04679	0.0106012
0.448036	1.196	0.882382
0.515753	1.01289	0.751307
0.435378	1.11415	-3.44567
0.510488	1.02028	1.0206
0.410378	1.03525	-1.70491
0.514046	0.972499	0.630904
0.47942	1.22811	-0.49767
0.56102	0.990953	0.385122
0.477996	1.07068	0.212895
0.546247	1.01822	-0.0326956
0.521775	0.934848	0.198272
0.530561	0.993127	-2.60312
0.463411	1.01747	-0.607498
0.422293	0.887076	6.83178
0.526379	1.02922	-0.412347
0.458277	1.03787	-0.533038
0.499743	1.22308	-0.134724
0.564919	0.891254	-2.37564
0.529262	0.870744	-0.491127
0.41471	1.05935	1.77595
0.494757	0.977873	-4.03015
0.540505	0.930773	3.63622
0.525706	0.869675	11.7083
0.477264	0.790072	2.20166
0.454035	0.944383	18.4142
0.504917	1.02544	-0.248454
0.541748	0.914622	-0.222599
0.481488	1.01858	0.912519
0.468524	1.00787	-1.20706
0.544461	0.946679	5.71817
0.575449	1.10903	0.508838
0.454984	1.27338	-3.431
0.555485	1.15486	-1.2686
0.525525	0.965456	-0.721154
0.529859	0.981471	-5.78206
0.499293	1.06257	3.53478
0.514555	0.866509	-0.611533
0.485374	0.88431	1.45434
0.489076	1.0997	11.4724
0.501259	0.80377	-0.0239822
0.512138	0.97786	-1.39174
0.520667	1.04651	0.0618875
0.499754	0.932692	1.41966
0.494707	0.840367	1.60233
0.484905	0.998672	1.92947
0.511407	1.05546	0.189543
0.478984	1.01285	-1.48006
0.50427	0.861281	1.43344
0.471793	1.08744	0.403508
0.550832	1.09365	-1.97692
0.469276	1.31562	-13.7621
0.526467	0.843379	0.76816
0.535736	1.08636	-0.985855
0.533292	0.943164	-0.524565
0.463389	1.14081	0.438436
0.452115	0.780803	0.0982584
0.491421	1.02462	-0.859671
0.541837	0.823845	-3.68379
0.494768	1.08393	0.144875
0.50448	0.858403	8.69696
0.500879	1.05461	15.5046
0.4872	0.86598	-0.429943
0.519251	1.10941	-0.0431003
0.517669	0.966683	4.38027
0.499602	1.05321	0.60734
0.484603	0.920337	10.1007
0.474237	0.986278	-1.12815
0.480267	0.948807	3.26294
0.464426	1.13505	-4.2258
0.531332	0.891018	0.428743
0.483702	1.11633	0.222836
0.453533	0.895054	-9.34566
0.470527	1.04902	-2.0872
0.505911	0.95719	-0.602805
0.529884	0.996161	-117.271
0.507304	0.971475	0.61111
0.51581	1.13647	-0.147438
0.500952	1.09527	-1.2915
0.481284	1.03114	-1.10015
0.508416	0.960184	2.18899
0.49168	0.922531	-8.98403
0.500886	1.05953	0.095256
0.51537	0.983817	-1.20392
0.496705	0.842645	-0.138951
0.471904	0.9378	2.34785
0.469878	0.951791	0.742744
0.474188	0.879682	-0.804916
0.515807	1.11084	0.353161
0.535913	1.13431	-0.35776
0.533741	0.969166	0.699342
0.49053	0.961971	-0.648976
0.495781	0.852349	-3.61591
0.526801	1.0016	0.179407
0.474723	0.964977	1.02174
0.467469	0.804948	-0.96039
0.470343	0.847767	-1.48663
0.522242	1.00154	3.58024
0.474078	1.18475	-2.91527
0.478583	1.05669	0.0431191
0.493989	0.962709	5.50664
0.450984	0.903129	-0.0138499
0.45146	1.04518	2.64534
0.581114	0.99512	-0.624267
0.506781	1.10503	0.823946
0.488252	0.973861	0.574343
0.52186	0.993987	-3.81287
0.458234	0.990501	2.1671
0.492849	1.08419	-0.676171
0.497735	0.982746	-2.77205
0.462175	0.875464	0.660617
0.505639	0.882243	43.3597
0.471053	1.0162	-0.426663
0.510615	0.950852	3.17833
0.464896	0.887507	6.41443
0.485425	1.01413	-0.232065
0.523423	1.15405	-4.1122
0.50568	1.07194	-0.873415
0.473137	1.03728	0.747366
0.447764	0.973498	-0.402246
0.532382	0.994803	1.45291
0.498827	1.09736	0.335786
0.45852	1.00115	3.73104
0.486792	0.891989	0.0320324
0.556995	0.931047	0.586784
0.502518	1.18752	-0.0902429
0.473605	1.04961	-0.397977
0.537547	1.11224	0.265458
0.519976	0.998927	10.7039
0.510825	1.02469	4.58806
0.477882	0.937743	0.24001
0.519291	0.928117	-2.81632
0.461596	0.999943	-0.424517
0.506002	1.19444	3.11905
0.528081	0.972247	-0.428174
0.518188	0.911849	5.08456
0.467365	1.01271	-2.02552
0.467791	1.22095	0.129036
0.509069	0.859838	-0.145788
0.53773	1.0563	-0.242736
0.479085	1.01004	8.11302
0.514411	0.964505	1.52718
0.462978	1.14779	-2.04712
0.524599	0.81358	-0.063499
0.501948	1.02833	2.13468
0.468996	1.02335	-167.365
0.506064	1.00193	-272.085
0.524355	1.1251	0.679948
0.4645	0.955728	-0.689473
0.479784	1.12817	0.2344
0.491971	1.0269	-0.757606
0.536631	0.990943	-1.34055
0.496881	1.2343	-0.256901
0.456164	1.02001	5.04601
0.526304	1.10111	-0.573853
0.481925	0.864602	-1.78002
0.441428	1.11605	0.798776
0.503319	0.974557	-1.46301
0.502586	0.92613	1.14321
0.477716	1.11504	1.77057
0.456932	0.943183	0.78384
0.470417	0.936746	3.17776
0.488408	0.975334	1.7438
0.524098	0.876499	-0.183915
0.414199	0.98093	-0.441423
0.493411	1.09163	-0.0244741
0.519824	0.890638	2.43975
0.489544	1.07743	0.479711
0.469505	1.13382	48.7923
0.483447	0.9284	0.55543
0.49142	1.10909	2.05723
0.494264	0.92826	4.43608
0.4697	0.895334	0.998275
0.512916	1.02474	-0.700311
0.480964	0.964375	0.588694
0.498195	0.925893	0.398515
0.466508	0.915607	-7.97683
0.478174	0.889194	0.565628
0.465669	0.981965	-0.151488
0.546317	0.908915	-0.40579
0.538669	0.924554	0.797204
0.523304	1.21772	-0.580412
0.548895	0.893101	0.35745
0.45703	0.85662	-2.82887
0.532343	1.01194	-0.0179399
0.462727	1.09706	-0.531091
0.501177	0.877902	0.96239
0.488213	0.964407	-1.12798
0.508355	1.1364	-1.98365
0.489471	0.939791	0.843295
0.489679	0.918911	0.0284879
0.526464	1.03452	0.664614
0.46775	0.982947	1.77483
0.525193	1.0718	-1.02044
0.490276	0.930129	2.87637
0.521474	0.932087	5.03733
0.545434	1.10615	0.142669
0.480065	0.904987	1.20024
0.463265	0.999827	-1.64436
0.460609	0.918529	3.16599
0.43884	1.00829	115.998
0.515146	0.962079	-0.55886
0.496914	1.10832	0.67745
0.477177	0.866296	-0.533775
0.51015	1.20168	0.710707
0.584274	0.679242	-16.3034
0.524618	0.758953	-2.62677
0.465584	1.10978	0.65071
0.495126	1.14561	2.54626
0.511604	0.868649	-0.0420769
0.545886	0.82917	-0.231474
0.521283	0.857573	-0.719637
0.439632	0.972227	-0.992567
0.467137	0.940569	-0.158066
0.485742	1.00526	-2.33724
0.494181	1.05554	-3.03509
0.489926	0.96642	0.0760271
0.475611	1.0299	4.36639
0.531033	0.85771	13.9615
0.51952	0.789996	1.06503
0.480403	0.928319	1.8206
0.501502	0.961913	-0.26567
0.497414	0.874131	1.8745
0.496379	0.937546	0.119344
0.49104	1.17436	-8.37016
0.539269	0.867015	-5.34108
0.552204	0.894532	0.10712
0.484382	1.16332	1.78583
0.467123	0.883671	0.596509
0.495864	0.807389	0.660602
0.552701	1.12304	0.996911
0.515052	1.05192	0.610672
0.49911	1.0095	-0.104422
0.481619	1.09373	-2.23351
0.526579	1.10107	-1.74071
0.54412	1.08613	0.0702226
0.576613	1.04784	0.348019
0.503433	0.885595	-1.86226
0.512607	1.04142	0.70577
0.541084	0.994539	-0.850642
0.485641	1.07019	1.36037
0.485369	0.717757	0.382263
0.480728	1.00521	0.75043
0.465993	0.988629	14.1632
0.473282	1.02793	-7.69282
0.518817	1.11601	-1.15833
0.487495	0.955243	0.310422
0.481907	1.10818	-1.91366
0.482157	0.984564	2.05146
0.517071	0.993318	-40.6213
0.545545	0.802364	6.43556
0.47334	0.945776	1.0526
0.544068	1.06985	-0.116727
0.494865	0.958725	-0.744734
0.516201	1.19379	-1.55637
0.482362	0.957099	-0.246782
0.486521	1.05737	1.20851
0.506917	1.1135	0.586599
0.497015	0.959072	-2.0682
0.498421	1.0854	1.81554
0.478073	0.943043	-2.47794
0.493269	0.985548	-0.272924
0.498044	0.987333	-0.540679
0.526597	1.17846	-0.867402
0.461969	1.05841	-1.71026
0.502954	0.932902	1.33003
0.55151	0.966158	0.0452474
0.500284	1.09499	-4.85127
0.508062	0.8286	-0.515571
0.518615	1.04212	-17.5875
0.491206	1.08699	0.774371
0.494581	0.99262	-4.76413
0.458936	0.996114	0.761781
0.488074	0.984886	-0.769215
0.545113	1.13908	0.0147447
0.479285	1.01101	2.59394
0.468068	0.878683	0.297567
0.466699	1.04233	-48.6057
0.47425	0.979568	-1.52883
0.546629	1.01075	0.79405
0.469298	0.940207	-2.29919
0.516761	1.11098	0.859573
0.482265	0.87718	-0.896412
0.487215	0.976292	-0.581621
0.47335	0.903623	2.35611
0.553982	1.01214	-2.44863
0.475819	1.13756	-0.399283
0.494224	1.11946	1.8954
0.467166	0.993208	0.082182
0.552144	0.986969	-0.538517
0.489771	1.06866	0.604759
0.534342	0.983445	-5.00869
0.465994	1.03542	-14.0924
0.496178	0.96474	0.0146609
0.540842	0.975109	3.83171
0.485209	0.963406	0.118997
0.499913	1.14833	-1.29919
0.492526	0.944567	0.0784815
0.468023	0.983505	-0.189611
0.492011	1.0046	-0.34088
0.441464	0.976209	-0.828798
0.510041	0.85641	-3.48237
0.47985	1.10245	-1.91054
0.476304	0.896279	0.560021
0.507646	0.88514	-2.57476
0.56012	0.983064	0.0652706
0.522059	0.949271	0.327221
0.521794	0.854076	-0.00724841
0.528471	0.935133	-1.92348
0.493537	0.996755	0.891335
0.491294	1.10498	-1.89491
0.505744	0.915156	-0.33613
0.518848	1.0254	0.243975
0.523352	1.01901	0.00314639
0.530851	0.966098	2.93031
0.489531	1.16694	-1.02853
0.516516	0.975494	-2.74035
0.435649	0.975961	-0.401118
0.49503	0.833758	-0.443212
0.513655	1.15707	-4.27425
0.474484	1.07717	0.233948
0.547656	1.12034	0.860835
0.484023	0.9948	-1.12702
0.444934	0.852855	0.372594
0.48254	0.932695	-0.957472
0.438183	1.1125	-3.24562
0.508425	0.884587	0.023068
0.457653	1.1344	-1.56631
0.48235	0.882659	1.28651
0.4683	0.884111	-1.72972
0.50095	1.19933	2.741
0.464774	1.02283	-2.07557
0.530109	0.881117	1.31176
0.51803	0.988593	-0.559922
0.484814	0.973413	1.07741
0.495986	0.966226	7.45029
0.548005	1.13314	1.02488
0.51235	0.989747	-1.67345
0.487996	1.05207	0.541641
0.500029	1.08318	-0.00781022
0.471614	0.950283	1.70468
0.479424	0.926208	-0.114667
0.477317	0.967224	-27.1941
0.510374	0.965856	-4.29486
0.498164	1.00689	0.694752
0.495522	0.971907	-0.356279
0.515408	0.919662	-1.17187
0.504691	0.780059	0.264862
0.505989	0.993124	-3.17121
0.501828	1.20582	-1.87949
0.499318	0.938644	-2.52949
0.475562	1.10895	-1.48477
0.486926	0.943321	-0.297399
0.493192	0.914189	-13.9459
0.456192	0.966835	-35.0793
0.51629	1.10841	-0.277059
0.511484	0.962472	-1.04865
0.430206	1.03123	1.27238
0.506174	1.03708	0.455929
0.472437	1.05021	0.246638
0.514773	0.898896	-0.19156
0.473509	1.02652	0.370646
0.485042	0.926579	0.667756
0.53554	1.06256	1.66095
0.505056	1.08481	8.94523
0.480479	0.911122	0.412554
0.531008	1.14729	-1.47252
0.56639	1.0453	0.45039
0.494809	1.10479	-0.0451351
0.494076	0.817786	0.19538
0.516212	1.06169	-0.26932
0.514828	1.02905	0.590825
0.486991	0.938009	0.786451
0.54411	1.03457	-0.689306
0.530741	1.04918	0.449059
0.512486	0.847895	-0.618628
0.530208	1.01111	0.469626
0.502324	1.04575	-1.1077
0.534969	0.96859	4.13752
0.492657	1.0256	-1.16055
0.48136	1.09127	4.32776
0.481811	1.14865	0.900536
0.496757	1.09211	-7.60096
0.46379	1.06602	3.82271
0.551405	1.00706	-0.85309
0.543233	0.872205	0.360803
0.498076	1.17035	-1.51023
0.53345	0.83789	-2.25972
0.500005	1.04356	-2.01892
0.537502	1.07223	-3.76118
0.507918	0.998098	0.209967
0.509114	1.01381	1.43006
0.521079	1.07536	0.57177
0.496709	1.17595	-0.568913
0.474512	0.872211	-3.21752
0.479501	1.14294	-1.18811
0.519711	0.888792	0.500108
0.519709	1.00043	-26.283
0.511913	1.10002	-4.12072
0.501217	1.01087	-0.0924213
0.439508	1.15123	1.20804
0.470471	0.903065	0.335617
0.518422	1.07279	1.22924
0.464184	1.01874	0.645729
0.479322	1.03902	0.109004
0.518701	0.86687	-2.85087
0.534182	1.03963	-0.625828
0.486396	1.12421	0.869549
0.522418	1.06249	2.15691
0.462925	1.00798	0.840788
0.532089	0.980766	-1.13737
0.492876	0.864426	0.523061
0.425524	0.905459	-4.56441
0.503756	1.03849	0.0599286
0.471992	1.1981	1.06634
0.441216	1.05049	1.35406
0.49796	1.12995	-0.240814
0.464088	1.01071	-1.08633
0.447479	0.965847	0.0858246
0.530408	0.850799	18.1546
0.483111	1.03112	0.802173
0.466043	0.870619	-0.702738
0.504455	0.901451	-1.21765
0.55198	1.00179	0.367463
0.538997	1.0532	-0.186298
0.501209	1.16783	-0.999596
0.49069	1.0821	0.499426
0.481181	1.1206	0.708108
0.487526	0.973951	0.91858
0.498693	0.99311	0.853
0.547622	0.924841	1.83844
0.517383	0.94421	0.362753
0.47142	1.03214	-5.98976
0.519344	0.924267	-1.24782
0.464456	0.913176	6.38717
0.540444	1.08614	-0.220866
0.494539	1.11072	2.80133
0.516724	1.02593	0.0810711
0.45703	1.03093	-0.517118
0.464639	0.964368	0.855459
0.508707	1.17155	-1.16644
0.525724	0.928096	-17.4593
0.509573	0.969712	-4.72568
0.552573	1.22008	-0.704415
0.513946	0.914711	0.861591
0.525601	1.12104	-1.18188
0.428363	1.01371	-0.375883
0.494211	1.00647	-269.887
0.517525	0.942658	-2.19665
0.500354	1.08056	0.038309
0.516962	0.87434	4.4166
0.514511	1.08313	-0.182857
0.521185	0.88295	-14.198
0.478275	0.850603	0.582798
0.480194	1.01151	1.2911
0.548124	1.15166	9.59776
0.478653	1.10686	-2.29341
0.443871	1.08239	-0.00356949
0.497814	1.07647	-2.43225
0.469921	1.1755	2.6579
0.532824	1.01744	-0.465021
0.546657	1.05131	-2.88353
0.441028	0.989656	-0.404557
0.521679	1.10685	-7.26512
0.492072	0.827382	-1.6814
0.517288	0.944976	1.33997
0.51008	0.950561	0.425608
0.511892	0.904429	-0.513673
0.47889	1.126	1.35709
0.494574	0.842744	0.778393
0.506158	0.895697	-2.70523
0.488222	1.05769	4.65021
0.514581	0.949112	1.32728
0.526842	1.03993	0.16717
0.545319	0.965558	5.0195
0.48942	1.04051	0.680277
0.527046	1.06948	-2.96485
0.525353	1.04078	-0.561858
0.528137	0.897528	-1.26001
0.48149	1.06236	-0.300842
0.472839	1.00464	-1.23148
0.49075	0.997104	0.833525
0.55073	0.962142	-0.428673
0.485215	0.959894	0.556163
0.520647	0.854302	0.105545
0.518246	1.05677	0.333572
0.46793	1.07924	-3.88941
0.469874	1.08828	-1.63471
0.534251	1.01532	4.6502
0.52329	0.956822	28.4745
0.466939	1.10533	-1.04701
0.489739	0.993266	0.404225
0.51475	0.866894	2.2082
0.564053	0.897663	-2.38015
0.492115	0.863653	-1.38415
0.471797	0.947393	1.60669
0.492671	0.861201	0.00582037
0.445202	1.21606	0.0197266
0.452936	0.995776	-0.107855
0.508695	0.911962	-0.626751
0.51117	0.902584	0.935277
0.511333	0.992288	0.13217
0.504755	1.108	0.126722
0.531244	1.09026	1.25439
0.495394	1.02931	0.874284
0.507988	1.00192	-0.12576
0.515297	0.827954	0.484185
0.518586	0.923035	-0.576614
0.515713	0.911136	0.390054
0.550749	0.985505	0.613492
0.460875	0.936625	0.257992
0.497325	0.974145	-0.618007
0.542469	0.939262	-6.0318
0.493327	1.09457	0.587652
0.509631	1.18686	-6.89696
0.547233	1.01439	-4.95537
0.527755	1.16103	1.90781
0.496118	1.04348	6.96591
0.491737	1.03384	0.892809
0.461602	1.02981	3.0921
0.548881	0.919036	0.770421
0.497351	0.997936	2.2837
0.467972	0.856915	-0.221478
0.493559	0.948748	0.783053
0.504347	1.08399	1.28724
0.506912	0.967426	-0.653846
0.510394	1.04548	-0.261006
0.461738	0.821511	0.57464
0.494685	1.16536	-8.34969
0.553185	0.915955	-0.263284
0.466612	1.14424	-2.20228
0.503236	1.04133	0.263263
0.508077	0.967807	1.06836
0.487963	0.844944	0.708003
0.459285	0.999917	-0.0985763
0.479898	0.98327	0.659624
0.53771	1.05654	0.0786425
0.503702	0.950126	-0.379807
0.494643	1.18282	-0.00611903
0.454156	1.03468	-1.26391
0.529942	1.18548	0.346981
0.498295	0.971017	-1.41515
0.499923	0.870517	-0.103997
0.49914	0.978884	-12.8852
0.477968	0.97114	-0.75779
0.490054	1.00837	0.767048
0.484288	0.855228	0.624218
0.468041	0.908061	-0.0348364
0.52552	0.905891	6.40129
0.502047	0.961674	-42.3767
0.487989	0.992656	24.2471
0.460913	0.913569	-1.23455
0.532459	1.09875	0.59695
0.530152	0.993461	-0.20746
0.479836	1.12018	2.56704
0.511825	0.933567	-0.206895
0.514754	0.818407	1.78905
0.53057	1.05281	-0.317221
0.505448	1.21338	0.61733
0.521589	1.00095	-0.931015
0.453569	0.888171	-1.69607
0.484817	1.08626	-5.41718
0.52283	0.989044	0.637924
0.53481	0.993172	-4.74351
0.472696	1.03268	-0.777696
0.515875	0.931191	-1.78822
0.504569	1.07163	-1.25869
0.465842	0.836437	-3.38618
0.503809	0.946367	-0.427798
0.457969	1.07416	0.879387
0.476888	0.927714	-4.58104
0.504926	0.924521	-0.577363
0.510597	0.95234	0.43989
0.49168	1.02024	-2.36282
0.507023	0.945222	0.291255
0.449478	0.861503	-5.47636
0.45415	1.19201	1.07871
0.470779	1.03318	-0.739323
0.536355	0.892702	0.7919
0.479775	1.04409	-0.99955
0.473751	1.00776	-9.23163
0.479436	0.893747	-1.32163
0.484506	1.05484	-2.14717
0.474208	0.811265	1.08146
0.482782	0.877067	0.674366
0.478313	0.93115	1.0093
0.538755	1.06009	-0.649645
0.495479	1.1634	-0.3658
0.494532	1.04804	0.500737
0.462767	0.923422	-0.189592
0.465613	0.964712	0.635524
0.511684	1.05561	0.259287
0.485599	0.994033	94.0963
0.520795	0.939616	-0.387188
0.46177	1.15214	2.6457
0.468708	0.969342	17.7263
0.516103	0.956603	-1.44679
0.494876	0.900399	0.253969
0.496992	1.03258	-0.502708
0.503953	1.0606	-2.48346
0.489303	0.975875	-1.4734
0.460212	0.985789	1.11214
0.4713	0.848878	-0.784
0.474576	0.90522	-0.0016774
0.5043	1.13518	1.62784
0.489563	1.10723	-1.54624
0.485054	1.0607	0.309822
0.502342	0.937521	4.50606
0.492496	1.03257	0.334455
0.536561	0.901138	0.891052
0.507896	0.976151	-3.21622
0.475491	0.886626	-0.83307
0.522224	0.915061	-0.780255
0.507574	1.01	-12.731
0.517821	1.02959	2.89612
0.476618	0.937923	1.03137
0.539715	1.11401	-12.0254
0.506652	0.985556	0.0052701
0.454663	1.07121	-1.22426
0.543324	0.936748	-0.580008
0.534114	1.08348	0.447968
0.466121	0.949011	0.137415
0.544777	0.977901	5.89952
0.501128	0.981002	-3.69582
0.507841	0.928591	5.93224
0.501967	0.928023	2.49502
0.560505	1.10806	-3.85605
0.479662	0.999387	-4.30076
0.472097	0.973723	-0.782888
0.530487	1.05566	1.04406
0.485839	1.06421	0.749501
0.494446	0.99294	0.906397
0.473885	1.08408	-1.21685
0.500658	1.13719	10.9706
0.458363	1.16647	-0.17142
0.516212	0.889449	1.72257
0.49144	0.957028	0.785485
0.472738	0.955072	1.57129
0.508895	1.00402	-2.43518
0.473917	1.05796	-0.14409
0.467679	0.823955	0.502565
0.49238	0.842611	-2.29367
0.498886	0.987125	-71.5193
0.549806	0.80661	-0.47693
0.496975	1.01832	0.523629
0.513638	1.19799	1.16105
0.528584	1.12606	-0.447596
0.486317	1.00618	-0.434507
0.5125	0.85378	-3.85932
0.483239	0.999091	0.438538
0.485742	0.88652	2.58481
0.493753	0.934772	-14.4343
0.455383	0.966461	-0.367698
0.469982	0.937694	-1.71512
0.467308	0.893711	-0.0624554
0.450705	0.927443	-0.220282
0.50124	1.05986	-0.264661
0.541721	0.940338	-0.13415
0.469573	0.907575	-3.25862
0.499678	1.14017	-1.03048
0.505058	1.03018	2.86012
0.520635	0.943159	3.5276
0.522748	1.07017	-0.781495
0.469374	1.02474	0.225132
0.535205	0.856735	-0.21652
0.515077	1.0173	-0.125841
0.503375	0.998254	-0.718591
0.481293	0.892506	-0.304953
0.497315	1.07086	2.34167
0.540667	1.14021	-0.647272
0.504417	1.03656	1.1102
0.557658	1.08917	-2.9274
0.50722	1.15474	-0.796494
0.459227	1.17135	1.15389
0.52285	0.993392	0.720246
0.513915	1.07355	0.320025
0.519722	1.18901	4.46201
0.484075	1.0011	6.67763
0.515072	1.00613	-4.4793
0.463208	0.806648	0.00228698
0.520189	0.937574	0.745014
0.543826	0.927464	-1.30926
0.451084	0.908561	-0.715617
0.490861	0.998381	-0.659834
0.494367	0.91892	-0.398748
0.471658	0.879053	2.01816
0.461107	1.08793	3.32408
0.530162	0.935167	2.55616
0.496836	1.03206	0.0384657
0.477761	1.08765	-5.03197
0.51767	0.990351	-1.05954
0.500235	0.905517	-0.177803
0.490925	1.06634	-20.9942
0.521727	0.836116	0.0974654
0.479301	1.09891	0.95612
0.513504	0.8419	-1.58416
0.525858	1.00019	-0.378553
0.498902	1.17941	-1.09152
0.528168	1.06925	1.93591
0.542922	1.03924	-4.53409
0.486393	1.02256	-1.73713
0.4574	0.910874	-0.180643
0.475594	1.10457	-0.310264
0.523762	1.07852	7.75146
0.484266	1.0887	-2.04078
0.505556	1.1477	-5.16068
0.480608	1.11916	1.75488
0.574976	1.18467	-1.21614
0.570405	1.10831	-1.06179
0.48536	0.981584	0.800564
0.524841	0.985746	-0.379909
0.551985	1.07703	0.945915
0.495206	1.10082	-0.119125
0.545647	0.990128	1.00259
0.461477	0.84403	-1.58746
0.484926	0.951975	0.870199
0.487068	1.02262	-2.67841
0.517012	1.00419	0.910355
0.508782	0.87429	1.28393
0.499855	0.990891	0.686663
0.495109	1.02555	0.126891
0.533253	1.03511	0.351422
0.464464	0.963965	4.19244
0.498864	0.879894	-3.97012
0.521306	0.932893	1.01937
0.52409	0.928146	-5.37709
0.512722	1.05043	-0.978785
0.489567	1.03028	0.941488
0.443517	1.0729	-0.167075
0.510717	0.830581	-0.946001
0.460961	1.07853	0.495735
0.473517	0.938936	-1.06928
0.509698	0.758904	1.11256
0.436857	1.08195	0.861674
0.499743	0.946396	-1.4573
0.523008	0.976415	0.574968
0.463492	0.992864	0.827567
0.508126	1.0461	-5.59603
0.482161	1.06881	2.49583
0.509879	1.00285	4.20972
0.502856	1.02006	-0.685714
0.444127	1.00609	-0.18911
0.444498	0.91739	-0.787228
0.519568	1.02745	0.0538072
0.450029	0.96885	1.28748
0.500601	0.976236	0.122626
0.488313	0.968456	5.85517
0.487271	0.874055	-2.49417
0.498412	1.05672	0.101623
0.460438	0.984952	-0.478371
0.466952	0.966099	3.43245
0.496789	0.956667	1.65734
0.518437	0.871391	-2.00355
0.477351	1.14606	0.436777
0.521539	0.919305	-2.69106
0.490097	0.893208	-0.0950249
0.490709	1.01257	-0.334825
0.506793	0.972716	3.23238
0.469719	1.02969	-5.90398
0.547876	0.936273	0.288463
0.47417	1.18882	0.57065
0.485123	0.94128	-2.68235
0.504331	0.874839	0.275488
0.49686	1.16103	-6.34556
0.505326	0.914225	-0.452501
0.477497	0.935999	0.0770613
0.480892	0.852393	-0.555083
0.484975	1.00312	6.23799
0.46013	0.989112	7.28037
0.502209	1.01074	0.109973
0.526694	0.870349	-4.41295
0.513382	1.13956	5.65994
0.503597	1.16859	-0.747031
0.55668	0.878781	0.411732
0.487589	0.907965	0.71872
0.486917	1.00984	0.523867
0.517003	1.14134	0.671485
0.457805	0.871817	-3.19666
0.450628	1.01539	0.29306
0.539492	1.0683	0.734367
0.494324	0.938326	14.7922
0.464215	0.999115	-6.42233
0.493673	1.03832	-1.74508
0.555017	0.857975	-134.949
0.506695	0.926706	19.3374
0.445089	0.852006	0.0712684
0.481463	1.15811	-1.45241
0.490799	1.04582	-0.271354
0.456896	0.916883	-0.446731
0.43184	0.915742	-0.0784189
0.478436	0.938992	-36.2273
0.480332	0.992427	-0.36256
0.538499	0.837131	0.291208
0.474983	1.00614	0.282166
0.531312	1.09954	-7.83534
0.504516	1.30925	1.41618
0.532078	1.09526	4.85584
0.546351	0.849948	-0.232748
0.521264	1.15679	-0.437871
0.440636	1.03616	-0.684594
0.522124	1.13059	0.838966
0.471171	0.940027	5.31986
0.470706	1.22474	0.705005
0.54063	1.03573	0.605793
0.483751	0.934397	-0.148487
0.487865	0.896395	0.334922
0.450626	0.87804	6.84067
0.485216	0.955412	-2.15127
0.47127	1.11233	-0.320905
0.465521	0.861933	-2.47094
0.460261	0.898176	1.40813
0.46707	0.954054	2.05778
0.536925	1.053	2.18751
0.50723	0.872145	1.1278
0.493989	0.957532	1.0975
0.490425	1.18069	2.49069
0.485964	0.832252	1.82945
0.516658	0.961199	-1.43727
0.554981	1.24985	0.0618565
0.499865	0.96414	-0.328832
0.494366	0.91506	1.94285
0.48774	1.04739	0.380385
0.478539	0.902684	5.42152
0.468795	0.907987	-3.45327
0.531375	0.920041	0.331444
0.463034	1.10487	-9.08341
