0.122655	0.935827	-0.23723
0.710802	1.13681	-0.030076
0.605527	0.454065	-0.720647
0.349602	1.61026	-1.1389
0.238182	1.07394	0.352352
0.70492	0.440638	-0.104233
0.869452	0.252407	0.525127
0.633314	0.536103	4.03469
0.536073	0.434228	-0.859812
0.57499	1.38244	-2.86428
0.805726	0.531527	0.862765
0.518346	1.12598	0.243845
0.971033	2.08853	1.96879
0.626665	1.38372	0.551624
0.50984	0.172335	-2.1515
0.337785	1.85808	1.6964
0.676272	0.575204	-5.39088
0.366661	0.465949	1.2598
0.127237	0.637605	-1.18417
0.439511	2.55501	0.671762
0.583545	0.359194	-0.529508
0.381748	1.4486	0.411027
0.756665	0.562105	-2.05144
0.520031	1.46637	-0.770417
0.855878	1.63721	3.65644
0.368123	1.26426	0.197083
0.317614	1.35974	-0.499637
0.142323	0.506701	0.191648
0.381344	0.450963	0.499888
0.397169	1.04736	1.37752
0.240787	0.290011	0.950842
0.551714	2.05438	-2.28413
0.48468	0.425906	-1.16974
0.441857	0.0790997	-0.326093
0.544019	2.10808	2.02328
0.430312	0.683985	0.566782
0.591222	0.2618	-0.0634835
0.665165	0.63901	3.08593
0.769782	0.408824	-0.285376
0.668917	0.538201	-4.64651
0.734623	0.478032	-0.318697
0.718254	1.29007	-4.27049
0.0757481	0.483469	-0.437827
0.659851	1.42309	3.5076
0.258794	1.43189	-2.80446
0.479792	1.51277	1.39659
0.490707	0.510708	0.936149
0.53638	2.1345	0.0745328
0.860718	0.206266	-0.586466
0.394179	1.16623	-1.64936
0.29091	0.460834	0.620232
0.153771	0.862132	1.82679
0.601696	0.666339	-1.16911
0.878485	1.29537	0.713722
0.245494	0.303475	-0.0700044
0.810025	0.894999	0.085868
0.840588	2.22715	0.0778167
0.146125	0.423858	-1.35763
0.565496	0.109374	-1.19865
0.565364	0.441262	-0.94013
0.686125	0.302078	1.48916
0.65765	0.659881	2.79461
0.522901	1.67406	1.10629
0.300216	0.133143	0.679147
0.811778	0.254747	0.246467
0.610992	1.13838	-0.852452
0.450729	0.67989	-0.00160552
0.551057	0.32368	0.499286
0.42341	1.36968	-0.151487
0.718001	0.443774	16.4612
0.571119	0.334063	0.290247
0.81861	1.63428	-1.86885
0.727363	0.249043	-18.7521
0.711683	0.772355	2.85107
0.517214	0.556231	-0.28493
0.527998	1.00207	0.302449
0.63725	1.00865	7.56989
0.257108	0.191734	-2.30431
0.520263	0.0817994	1.55146
0.646976	0.934022	-0.252184
0.21679	0.189201	-0.766674
0.303976	0.74955	-2.23688
0.342111	1.5264	-0.0798218
0.585759	0.340807	3.05716
0.331108	0.142154	2.5808
0.463336	0.918555	0.593298
0.774158	1.53477	-0.396878
0.296792	2.13469	-0.446634
0.830296	0.563772	150.859
0.195322	0.858374	-1.5889
0.838154	0.986614	1.14505
0.789359	1.80679	-1.88969
0.289199	0.251848	3.05332
0.877052	1.87714	1.13527
0.465975	2.01885	-0.66132
0.333926	0.383119	1.00275
0.661663	1.33527	1.3835
0.535455	0.656238	2.31878
0.471059	0.464204	-0.216076
0.653733	1.37057	-1.58731
0.273406	1.81459	0.39394
0.471734	0.840491	0.368392
0.432413	1.18699	23.9076
0.523137	1.30515	8.87676
0.785451	0.452776	1.67562
0.9029	0.246209	-0.481273
0.384452	0.48507	-3.39044
0.487794	1.43823	-281.241
0.332341	1.48496	-4.2741
0.76929	0.979733	1.79755
0.946324	2.01585	1.61529
0.402658	0.352468	0.637195
0.511294	0.386197	-0.198037
0.610702	0.364911	-0.939219
0.549158	0.275782	1.22934
0.599152	0.40882	-3.323
0.617714	1.96671	0.823803
0.94066	0.765444	-1.17606
0.357777	2.07168	5.14544
0.629532	0.754074	0.346908
0.649201	0.489943	5.38374
0.828914	2.49534	-0.946472
0.276333	0.645563	2.00194
0.518562	1.48772	-0.67954
0.607036	2.8863	0.666718
0.354447	0.860105	-0.698607
0.328759	1.14798	-19.3598
0.0418783	0.296565	-1.0664
0.296273	0.678484	-0.110449
0.570579	1.65453	0.954083
0.28155	0.513082	24.0458
0.446129	0.616537	-2.36407
0.760636	1.04979	0.135671
0.423085	0.574881	-0.39907
0.506842	3.97168	0.172455
0.864732	2.61797	-0.452185
0.596581	0.486631	0.460536
0.912203	0.511963	-0.459475
0.459657	2.30873	-0.13871
0.539254	0.338045	0.402423
0.394821	3.04599	0.710935
0.357734	0.565034	-98.697
0.768316	0.497424	-23.3166
0.341549	0.985247	0.207665
0.492419	2.7995	-3.02889
0.518891	0.245543	-0.515613
0.627826	0.146171	-109.358
0.955294	1.04015	1.31667
0.431976	0.63527	0.70764
0.579833	0.944571	-0.426394
0.571429	0.408029	1.52121
0.303952	1.14745	0.550248
0.676524	0.123066	2.38728
0.618556	0.320351	0.496348
0.716921	0.329758	10.0366
0.729866	0.249805	0.727429
0.69226	0.698164	2.04332
0.548962	0.274757	7.0369
0.495546	0.338048	1.80703
0.297771	0.614841	-0.060137
0.271249	0.985147	-14.5299
0.518843	0.751015	1.95705
0.238926	2.17554	0.828847
0.614696	0.623398	-0.184005
0.520472	0.991437	-0.00134496
0.653359	0.99623	-0.277701
0.702184	0.828069	-7.47678
0.863873	0.294516	-4.29034
0.202113	0.215139	-1.85075
0.584597	1.97867	-0.197238
0.330853	0.281494	-0.643179
0.416881	1.81567	0.809228
0.295594	0.373885	0.475854
0.571188	1.60274	-0.681304
0.839049	0.138761	-1.05799
0.427771	1.55051	-1.25988
0.299532	0.263321	-8.65688
0.792953	0.728414	-0.889126
0.273206	0.828451	0.833481
0.174406	1.16457	0.0956821
0.749379	0.571545	0.202277
0.147347	2.22234	-1.26874
0.318342	0.21941	-0.135943
0.482456	0.407905	-0.806706
0.353957	0.856586	0.772806
0.557326	2.83769	1.11634
0.603719	0.327221	1.87726
0.67073	0.945337	0.189298
0.524297	1.29983	-1.58655
0.342347	0.518873	2.3444
0.435765	0.551419	0.914183
0.854369	0.103059	-0.542405
0.666035	0.235409	-0.552573
0.460809	1.81166	0.561064
0.794767	1.45508	0.715716
0.334195	0.2232	-1.31754
0.530038	0.453727	0.248486
0.696483	1.83637	1.62357
0.956818	0.963172	-0.267566
0.822908	0.169458	0.175315
0.0748379	2.12594	-0.138162
0.863691	0.251664	-3.82169
0.435467	0.964283	0.241792
0.486035	0.0729943	-0.843066
0.41168	0.708244	7.14325
0.514268	1.03221	1.06301
0.582127	0.384446	-0.340279
0.219304	0.371347	2.55991
0.513589	1.15918	-1.77602
0.549048	0.574951	1.87657
0.457193	1.71273	-0.54018
0.693667	1.45151	-0.0591523
0.821544	0.524066	0.111551
0.610795	0.474631	-0.477148
0.613706	0.698354	0.126003
0.361212	0.475854	-0.586343
0.333734	0.939278	2.05434
0.644559	0.678534	9.26448
0.663832	1.38557	-1.66804
0.653974	2.06576	1.11363
0.690656	0.476887	1.77662
0.473428	1.54342	0.410279
0.679205	0.824199	-0.476119
0.284793	1.50427	-0.101309
0.454608	0.798368	-4.16611
0.507922	0.586328	0.404267
0.175809	1.07565	-4.20534
0.574211	0.96545	7.0707
0.324641	0.443944	-0.316915
0.578926	1.76391	-0.210921
0.531355	0.708571	-1.90868
0.216559	1.48797	-0.556401
0.337357	1.45145	-0.197645
0.587474	1.95412	19.1234
0.369534	0.662924	0.322881
0.436168	1.46628	-0.304492
0.402799	1.2201	-7.93411
0.86784	0.215836	-0.0530219
0.224981	0.522885	0.0555096
0.582698	0.395683	0.200351
0.348175	0.625305	0.815035
0.468829	0.409334	-5.55823
0.991595	0.752524	0.10596
0.822166	0.485215	0.432064
0.837977	0.129495	0.0178547
0.514721	1.64939	-0.498894
0.384112	2.25174	-2.26182
0.584091	0.473665	-3.67639
0.267326	0.893865	-1.51797
0.892562	1.06011	-0.481537
0.349684	0.357805	0.446182
0.649458	1.08694	0.432927
0.458821	1.00243	-0.102261
0.644427	1.1559	0.702774
0.806854	0.370033	0.00434187
0.470675	0.536568	-11.7132
0.51683	0.462879	-1.39839
0.977196	0.433789	-0.594846
0.329868	0.986991	0.6234
0.702548	0.641461	6.35653
0.604828	1.20052	-0.124024
0.531492	0.578704	-3.40737
0.315882	1.18451	-3.92464
0.6293	0.298586	-3.20987
0.121093	0.231571	0.223071
0.20597	2.39568	-5.10696
0.462528	1.82068	-2.99187
0.770937	0.524076	20.0033
0.478583	0.417738	-0.930862
0.581281	2.26509	-17.0508
0.547525	1.02209	-0.131324
0.454676	0.863259	-1.22685
0.481173	0.990842	0.886231
0.435064	1.24374	1.50468
0.356871	0.262314	1.3661
0.49274	0.663021	0.0888458
0.478434	1.71375	-0.102579
0.528353	1.11965	-0.14762
0.282614	0.163356	-3.07142
0.703482	0.597229	4.34054
0.234765	1.43602	11.6307
0.255206	0.0664324	-0.768385
0.0466591	2.33768	2.14835
0.672631	0.471363	0.903129
0.738781	0.745812	0.10897
0.799162	0.631972	-2.63381
0.457372	0.724206	0.505709
0.637193	2.69817	-2.62729
0.290424	1.3186	-3.0418
0.487776	1.06864	0.865223
0.137383	1.04908	-0.611701
0.385498	2.12003	-0.474632
0.234061	0.725495	2.60745
0.372983	0.450912	-1.14078
0.652843	0.223191	-40.6602
0.739608	2.27993	41.9279
0.565923	0.989777	4.68826
0.920761	0.428421	0.20758
0.117812	0.850932	0.318936
0.595187	0.545464	-0.800052
0.556414	2.49441	-3.92764
0.236619	1.23533	-1.08837
0.146441	1.58084	-0.188684
0.150599	1.27271	-1.00156
0.527049	0.887758	-1.49423
0.589128	0.395407	-0.64689
0.796485	0.424161	5.59372
0.310671	1.18099	-2.12862
0.355914	0.725617	0.287416
0.665204	1.50701	-1.12988
0.51942	0.540924	0.59317
0.687986	0.553407	0.448879
0.314587	1.87413	-5.41991
0.478386	1.04885	1.20935
0.546372	0.150548	0.528851
0.469954	1.61324	0.370934
0.436176	2.13941	2.11971
0.573118	1.4441	37.3486
0.349187	2.22582	0.070739
0.934982	0.807039	-2.53733
0.563581	2.05032	-1.47166
0.479362	0.463142	0.498065
0.888593	0.304261	0.196141
0.784984	2.31325	5.08127
0.62703	0.629014	-0.672235
0.565744	1.34421	-5.35425
0.675539	1.88369	-2.73032
0.351096	1.55062	-0.596499
0.460435	1.59126	-0.757278
0.746391	1.66849	1.23333
0.418723	0.72906	0.547166
0.698821	0.387635	-0.955231
0.809884	1.09469	-2.61915
0.0845349	0.867841	-4.2821
0.71508	0.937173	2.74329
0.719822	1.09084	-1.13027
0.649771	0.55827	2.48419
0.310375	0.990727	-0.440489
0.676898	0.0505895	-84.2552
0.399278	0.470959	0.916284
0.850278	0.805815	-1.87198
0.174556	2.41865	-17.5923
0.708205	0.515233	0.689728
0.476974	0.940863	0.429468
0.294406	0.368627	4.99395
0.372361	1.03811	-0.430631
0.785556	0.772025	1.1361
0.501203	0.288641	0.68704
0.696073	0.882878	4.40865
0.415399	1.04372	-0.205241
0.31821	3.38325	0.0589862
0.568918	1.42293	4.51816
0.40818	1.29397	0.176768
0.652523	0.847491	-0.706585
0.526332	0.754322	-0.478058
0.552578	2.91681	-6.22226
0.52858	0.673909	-1.00938
0.94308	0.388555	-1.86249
0.662252	0.833201	0.774567
0.470508	0.575342	0.604366
0.522816	0.572306	6.70261
0.493639	1.42268	-1.28344
0.50027	0.412964	-3.24183
0.437531	2.01876	-0.378526
0.607884	0.813696	-3.69044
0.752258	0.922339	-0.708418
0.339003	1.04927	-2.25037
0.347907	0.340869	2.32391
0.816347	0.681204	0.267994
0.617385	1.05213	0.656522
0.613176	2.85211	-2.02543
0.0423619	0.399451	0.268655
0.332493	0.866035	0.528908
0.60481	0.535726	21.8026
0.728047	0.836309	0.0369522
0.582035	0.14916	-0.860975
0.0221079	0.658563	-2.84573
0.505971	0.394495	-0.596919
0.850581	1.53357	6.53286
0.71864	0.491144	1.11547
0.537366	1.47767	-0.198575
0.382546	0.389317	0.609801
0.871187	1.24429	1.18488
0.473776	0.761708	0.0548536
0.253649	1.55202	0.403524
0.330878	1.4551	3.04175
0.654455	0.894246	0.159356
0.620398	0.839792	-1.44885
0.683266	1.28	12.5864
0.108547	0.923234	-0.641836
0.905998	1.78694	-1.4949
0.432605	1.97638	0.962816
0.822359	0.101905	-0.32597
0.674674	0.963449	2.63756
0.186469	1.40531	0.559227
0.410413	0.51204	3607.53
0.344316	0.707669	1.85688
0.62332	4.59136	1.06525
0.307129	1.60667	-12.2752
0.305724	0.289543	0.583624
0.19099	1.00173	0.0264066
0.491081	2.49477	0.591728
0.360224	0.268226	3.73016
0.623545	0.760243	1.5832
0.779499	0.61615	-0.460675
0.0387167	1.10928	0.130464
0.600993	1.32522	0.0242811
0.73529	1.0405	-5.65551
0.397675	0.661634	1.7171
0.822719	0.457846	-1.12545
0.747593	0.393205	2.60004
0.643066	0.673974	0.60533
0.877797	1.35496	0.385323
0.604242	0.75737	-0.864989
0.75466	0.358328	1.60057
0.536764	1.18811	-0.370186
0.601435	0.711634	0.303407
0.745153	0.977438	-32.5272
0.811885	0.671241	-0.184401
0.288871	2.84697	0.833408
0.395536	0.373807	0.662692
0.507118	1.07343	1.32701
0.599901	2.20269	0.682135
0.571913	1.19169	-0.471898
0.341595	0.416737	-0.847736
0.330079	0.19689	0.0103193
0.39329	0.910947	-0.910087
0.434452	0.254254	0.133964
0.158429	0.418447	0.730724
0.389193	1.70386	2.81115
0.438524	0.579486	-1.41928
0.445422	1.91412	-0.373353
0.66991	0.666286	-0.416492
0.119724	1.84146	-1.81142
0.469648	1.21437	0.971115
0.362473	1.19674	-0.0994247
0.279702	0.561365	-2.07122
0.500484	1.83552	-0.0919633
0.385247	2.64175	-4.42324
0.584577	0.249429	-2.2501
0.505629	0.445296	-3.84126
0.678743	0.539707	0.629109
0.938284	0.338606	0.0712747
0.236744	1.81225	-0.114482
0.44961	0.420393	0.828789
0.420878	0.854956	0.284771
0.0395685	1.37897	0.237873
0.366932	1.11382	0.269463
0.380112	2.7568	0.840705
0.239114	0.604636	6.04869
0.512281	0.588944	-15.7406
0.61138	1.0979	0.383964
0.480533	0.411933	-0.275704
0.668229	1.39191	-1.55005
0.738198	2.62088	-0.561984
0.441353	1.20609	1.235
0.679054	1.14092	0.314092
0.777753	0.41752	-0.182351
0.797243	0.281033	-1.91829
0.315889	0.281252	0.26784
0.545777	1.55476	0.71145
0.272803	0.644288	-3.13175
0.424806	1.24973	5.06205
0.743275	2.30466	-0.523474
0.556727	0.324111	-1.5955
0.0657861	0.483299	0.294729
0.71224	0.448654	-305.881
0.347897	1.16089	0.121981
0.429093	0.613549	0.153209
0.534753	0.10876	0.970139
0.583982	0.489297	22.9547
0.435523	0.28373	-3.70477
0.388103	1.17933	1.32815
0.802648	1.18222	-1.32733
0.641284	1.68089	0.837567
0.573199	2.16164	2.17562
0.605823	0.623405	0.0583222
0.693007	1.22184	-0.423896
0.721467	0.842625	-0.759432
0.61146	0.751692	0.575067
0.941106	0.858296	0.94494
0.397375	1.17603	0.0408046
0.549344	0.126252	0.21761
0.575784	0.381736	0.286235
0.105531	1.08223	-0.84786
0.12069	0.359156	-1.29372
0.0328599	1.76926	16.9732
0.577741	2.21039	-2.17274
0.392649	0.908824	-1.09918
0.783688	2.62634	-0.911769
0.769579	0.314438	2.73591
0.418454	1.95846	-0.343547
0.359816	0.459526	-0.68646
0.42391	1.47405	0.327513
0.688177	0.798377	0.85841
0.389405	0.273289	-3.09562
0.37851	0.277599	-4.49283
0.354694	0.22232	1.07613
0.766087	0.100303	-0.24723
0.367629	2.4884	2.68138
0.617989	1.19991	2.10889
0.457454	0.232924	1.01471
0.569781	1.24387	-0.0211885
0.540482	0.32491	1.4195
0.45854	2.0102	-0.162269
0.177226	0.809564	-0.373218
0.399171	1.52683	0.862332
0.803894	1.65768	-0.049125
0.517128	0.665628	-0.931969
0.282664	1.34118	2.33097
0.836369	1.55325	-0.350602
0.81881	0.19412	0.236376
0.195049	0.35621	-1.21341
0.0950785	0.963702	-4.35605
0.567734	0.176063	-0.333659
0.582806	0.836243	0.545681
0.521986	1.23592	-0.235143
0.479483	1.04173	-1.71334
0.345845	0.526605	0.668527
0.814171	1.02461	-0.756676
0.483682	0.748161	2.43078
0.154619	0.125419	0.560999
0.0761191	0.674285	0.919934
0.528478	0.269776	-0.412725
0.204106	0.466757	-116.76
0.486373	0.843644	-0.251143
0.755079	0.868711	0.928944
0.424377	0.37173	-80.0024
0.842447	0.745117	1.41181
0.485448	2.75937	0.10221
0.17031	0.787137	-3.45195
0.535374	0.235406	0.147267
0.708406	0.979767	0.255475
0.278535	1.31135	-0.405851
0.524698	0.300058	0.926542
0.43435	0.546999	0.316834
0.556012	0.53792	-3.68304
0.843037	0.298123	64.8685
0.411121	0.638304	-1.95992
0.421777	0.650717	-0.0142323
0.759412	0.508615	2.34809
0.706565	1.01812	2.66533
0.592218	0.266013	-0.784233
0.848768	1.32748	0.748521
0.888754	1.55058	0.6927
0.469457	1.30685	-0.556989
0.39962	0.751395	-0.692786
0.221309	0.38497	0.47105
0.688218	0.240106	-3.65461
0.704424	2.26614	-1.1416
0.636977	1.84941	-0.372966
0.639264	0.683098	-2.14174
0.52148	0.305542	0.18486
0.252552	1.78466	-0.542334
0.842708	0.692045	1.22351
0.516885	2.13627	1.87069
0.715151	0.584665	0.481654
0.337284	0.886985	2.87293
0.14548	0.333837	-2.51445
0.422671	0.1835	0.822023
0.433128	2.04805	4.25289
0.363118	1.03651	-3.60084
0.544419	0.734343	61.7851
0.214436	0.664729	0.884719
0.602046	1.41978	0.293358
0.796566	1.47679	12.6378
0.395947	0.735984	-0.377734
0.317253	1.20756	1.39072
0.640166	1.59428	-0.829796
0.123882	0.641946	0.219774
0.131169	0.996792	-1.53454
0.321712	1.10938	1.40989
0.791914	1.10294	-0.175605
0.461181	0.775929	0.12539
0.515981	2.31186	0.99175
0.329347	0.534864	-1.85218
0.0228193	0.382732	2.11539
0.813262	0.17372	0.285292
0.666852	1.15081	0.346925
0.340434	1.06089	0.516494
0.282718	0.396406	-0.0288472
0.530709	1.54162	-0.0827371
0.92744	1.51525	1.5774
0.603296	2.78903	-0.114848
0.408655	0.980537	0.489374
0.431164	1.27457	-1.03659
0.286296	2.33462	0.631361
0.298049	1.11522	0.433488
0.735864	0.150504	-0.309582
0.497979	2.27451	-0.484171
0.777776	0.613176	-0.232097
0.223031	1.02306	-1.13383
0.650467	0.380089	-0.258748
0.653216	0.235786	0.238569
0.573303	0.691456	2.99426
0.238297	0.80559	0.728202
0.19892	1.08083	-16.2155
0.365223	0.360452	-2.81687
0.867219	0.537692	2.38897
0.484118	0.67983	3.01537
0.626798	0.400802	-0.537151
0.274134	0.306497	2.40201
0.632105	0.460428	-0.368306
0.157769	1.711	0.315567
0.825991	1.36838	-0.258867
0.519686	1.47642	0.917919
0.116368	0.876446	1.27515
0.160574	1.39675	-1.94842
0.409857	1.79042	-0.483868
0.390075	0.642098	-0.040061
0.648759	0.198223	-0.772785
0.918618	3.52857	-1.36316
0.608078	0.648088	-12.6399
0.571328	1.03476	-0.21943
0.278912	0.407412	3.4398
0.271203	0.479932	-1.40163
0.286985	1.66047	6.04504
0.394081	0.516664	3.73544
0.711638	0.910187	1.06013
0.585535	2.07843	1.50825
0.379651	0.860999	-1.34777
0.716926	1.10821	0.429566
0.38933	0.381238	-1.55542
0.705684	0.728801	2.03365
0.388238	0.704347	3.27913
0.557937	0.935409	1.16906
0.757838	0.321436	-5.34864
0.428075	0.766792	-0.175966
0.74659	1.14249	-1.71056
0.331634	1.43336	0.515055
0.345614	0.873135	-1.84082
0.801111	1.30901	-0.0607977
0.864047	1.35033	7.61118
0.547959	0.561481	-1.2947
0.734984	0.510985	0.171391
0.497408	2.64138	-1.20209
0.584525	0.888276	1.11675
0.500778	2.26782	0.729507
0.56218	0.228832	3.92402
0.0651515	0.438943	-118.129
0.873344	0.823985	0.307251
0.671485	0.635413	-2.39231
0.415574	0.748618	0.958282
0.229494	1.1512	9.81501
0.385545	1.41589	-1.26197
0.591359	0.622791	2.11844
0.788309	0.340851	3.39217
0.222458	0.585704	2.06788
0.583924	0.580007	0.770711
0.975027	0.191653	-0.260972
0.273629	0.661463	-1.09119
0.444708	0.10593	0.739099
0.485122	0.574237	-0.696758
0.22448	0.423503	1.05137
0.47262	1.03812	-2.5438
0.616437	0.541208	0.540063
0.453238	1.51621	2.2726
0.51428	0.747087	-0.307871
0.431123	0.531976	0.678521
0.406857	2.0381	2.07441
0.580035	0.116179	0.867034
0.646617	1.06449	0.166056
0.46421	0.665972	9.16305
0.728949	0.17574	6.93113
0.749214	0.164092	-5.95218
0.690396	1.16178	1.67309
0.404276	0.258963	1.78207
0.272524	2.35292	1.81875
0.451941	3.45166	-0.621325
0.509382	0.724843	-0.323219
0.376273	2.13263	0.611509
0.185985	1.93918	0.406474
0.587099	1.0645	0.270071
0.496151	0.742081	-0.0121359
0.727477	0.504248	-1.42264
0.304651	0.660221	-4.83727
0.440204	0.872318	-0.752658
0.454134	0.564691	3.69348
0.598167	2.4556	-0.249912
0.597823	0.97655	-2.49202
0.699735	0.205225	-2.51191
0.339852	2.07403	0.316482
0.505252	0.484412	-0.464302
0.642225	0.451165	-1.37208
0.461431	3.91997	0.0955308
0.659526	1.45705	-1.52023
0.727032	1.39829	0.624055
0.43765	1.30744	1.69274
0.725084	2.17955	-0.249165
0.314047	0.326421	0.460384
0.540341	1.55444	-2.45022
0.7109	0.515976	-2.1152
0.252146	0.295559	0.517188
0.64678	1.23562	0.328446
0.600249	1.07652	-1.23939
0.393096	0.936977	1.09834
0.486215	0.582068	1.15631
0.350331	2.5966	4.26389
0.908625	0.600272	1.34919
0.527373	1.10864	-0.0897171
0.514861	0.914017	-0.793006
0.149219	0.231445	-0.114393
0.64516	1.31522	-0.219424
0.730599	0.947853	2.81835
0.555387	1.14082	1.6514
0.650735	1.77134	8.22959
0.699274	0.759002	3.23599
0.693286	0.745401	1.44904
0.276782	2.05939	2.27445
0.739281	0.3461	-0.932113
0.922638	1.05069	1.61011
0.192978	0.648536	-1.77638
0.335252	0.534167	2.31425
0.610433	0.0550956	-1.15447
0.611162	0.588128	0.436389
0.792392	0.508357	-11.3432
0.524235	1.61441	0.503781
0.667984	0.683495	1.18542
0.526257	0.463137	0.552804
0.306081	0.318829	3.62438
0.456622	1.10945	-15.761
0.645709	0.735155	-0.662701
0.194242	1.18237	-4.12973
0.197715	1.40412	-0.42495
0.554844	0.0224692	-2.57458
0.5085	2.76361	-0.758642
0.40895	0.424357	3.13299
0.200825	0.264663	-1.49742
0.483647	4.08083	0.334084
0.915328	2.10572	-1.49921
0.247246	0.663505	-0.922675
0.463373	0.81559	-0.833724
0.493374	0.973926	-0.970232
0.207255	0.857343	-0.158376
0.244222	1.21715	4.37854
0.662418	1.07464	-1.74087
0.733647	0.941345	5.63144
0.372703	1.61311	-0.580824
0.230689	0.361324	-0.27714
0.518715	0.601412	-4.50592
0.54608	0.632493	0.777117
0.532642	0.193083	-1.30477
0.589119	0.963519	0.200855
0.599024	0.358306	-0.917269
0.460259	0.341808	-0.67529
0.410451	1.93251	-1.00796
0.526886	2.09776	-1.92896
0.300404	0.405894	0.334694
0.322283	1.01192	3.27991
0.673197	0.668011	1.90621
0.401331	1.51817	49.5757
0.47761	0.174154	-0.333254
0.714969	0.751149	0.719204
0.558153	0.337353	1.06996
0.476258	0.04867	-3.00671
0.751025	0.667742	-0.0845505
0.430824	0.341873	-0.175289
0.37378	1.2067	0.272178
0.872951	0.251142	0.969034
0.505159	1.734	-0.421448
0.393484	1.01569	2.54658
0.268346	0.984117	-0.434287
0.341937	1.34319	-0.136959
0.280776	0.293234	-0.258985
0.562941	0.355996	-0.364014
0.510025	0.737919	2.85372
0.578562	0.148488	3.70365
0.438924	1.00175	0.540815
0.78984	0.288549	1.3627
0.775016	1.47237	-2.90159
0.702292	0.663056	-0.863257
0.331772	0.0867151	-0.932883
0.402029	1.4949	1.53183
0.388061	0.261759	0.195656
0.0955009	0.820123	-0.322629
0.38986	2.90211	0.145173
0.922502	1.59935	1.45555
0.833042	0.387405	-1.08871
0.243657	0.578974	-0.187557
0.102459	0.718348	-0.956716
0.454627	2.10031	-4.78204
0.818193	1.96655	-0.617166
0.539288	0.351694	-1.88913
0.338833	0.0498606	-0.31718
0.463177	0.477651	-0.294796
0.8463	0.0975666	1.701
0.523231	1.20551	0.368051
0.782591	0.320531	-1.85123
0.27592	0.45827	-0.226595
0.147977	0.413143	1.52425
0.867367	0.180203	1.03235
0.315686	0.911608	9.73685
0.790402	0.510318	0.669736
0.466329	0.0337364	2.0891
0.494727	1.51487	-0.572819
0.317219	1.2983	7.85296
0.566914	0.219929	1.66665
0.451833	1.18704	0.231424
0.339467	0.79536	6.00117
0.296696	0.24808	4.85498
0.506432	3.85429	0.275012
0.192682	1.88443	-10.5778
0.437041	0.493854	0.0399713
0.761075	0.45984	-0.116499
0.749366	1.55512	0.0495943
0.46106	0.118241	-0.0801701
0.683048	1.42934	-3.03527
0.856437	0.185018	0.802744
0.697323	0.545675	-0.0583793
0.830321	0.438797	0.0660979
0.398863	1.16811	9.36667
0.702741	0.108717	-0.0694144
0.378458	0.654031	0.613846
0.579818	0.940947	-3.79609
0.297444	3.82292	-0.424221
0.465536	0.598122	-1.32052
0.282527	1.71256	0.903908
0.358603	1.12552	7.2504
0.369782	0.31965	1.546
0.530923	1.54184	-4.17191
0.632104	1.23558	-0.87034
0.469406	1.36419	2.70183
0.740482	0.814463	-0.197332
0.556252	2.39522	-0.843803
0.491723	0.616742	0.814548
0.840666	0.919977	1.02709
0.111135	0.745137	-0.466233
0.48315	0.258564	-0.0111633
0.61969	1.28142	-8.12974
0.194822	1.10107	-1.96126
0.776507	1.35966	0.512931
0.583313	0.441285	0.081327
0.322996	1.84358	-0.144978
0.451192	1.53862	-2.85058
0.427463	0.777425	-1.91503
0.96017	1.61472	-0.333297
0.381948	1.51603	1.58266
0.314369	1.52285	0.311948
0.424893	2.19588	1.83249
0.787885	1.529	-62.5368
0.277916	2.80861	2.43306
0.524788	0.504731	-1.05772
0.632129	1.85025	-86.073
0.507287	2.22802	-0.847404
0.20757	2.35235	0.452514
0.0547499	0.942984	-0.845226
0.233303	0.402489	1.15243
0.72804	0.253611	-10.2165
0.735439	0.45047	-0.22454
0.726416	2.48358	-0.228552
0.558289	0.438036	0.856926
0.656859	0.651901	0.4378
0.271097	0.550234	0.777243
0.350823	0.257836	1.35105
0.410064	1.49258	3.79218
0.869523	0.175323	0.434835
0.517985	0.383782	-2.09722
0.519534	1.6146	-1.08655
0.689067	0.130493	-1.11275
0.494128	0.696221	1.37793
0.600482	0.828856	-1.91302
0.540923	0.903561	-1.70539
0.485254	1.63725	-0.540629
0.636143	0.582626	0.410609
0.519434	0.971035	-1.15191
0.556822	0.420987	-4.43164
0.328442	1.12073	0.140381
0.351549	0.655292	-0.566986
0.511674	1.90449	-2.20601
0.395354	0.417211	-0.215302
0.830171	0.391967	1.3222
0.799518	0.784408	0.588178
0.706212	0.125194	0.822786
0.4426	1.31784	-588.814
0.20702	0.56805	1.35855
0.45472	0.526385	-2.71214
0.401445	1.16434	0.2625
0.41738	0.271354	0.917986
0.65009	0.58556	-3.02342
0.443422	0.479777	-0.377179
0.369013	0.929816	1.05454
0.515239	1.19477	-0.257166
0.514502	1.21929	0.953929
0.636019	1.5132	0.968235
0.168617	0.842993	-1.19311
0.492773	2.72775	-1.38947
0.475299	0.239336	-1.07605
0.468426	2.23165	-1.78929
0.194141	1.54675	0.83187
0.37211	1.11642	0.132001
0.573331	0.0936418	-14.0763
0.399996	0.749053	-18.1317
0.537719	0.218783	-3.36697
0.47568	1.22587	3.35585
0.210625	0.595327	4.5214
0.207999	1.11813	-1.53782
0.539838	0.398086	2.18568
0.308825	0.210918	-1.12377
0.215651	0.29367	-0.303413
0.167546	1.17963	-1.52628
