0.450849	1.10851	0.474506
0.447829	0.766088	0.81159
0.440072	1.1096	1.73726
0.514205	1.03935	-2.53111
0.487242	0.719076	1.96128
0.423839	1.23523	-5.03672
0.413083	0.884736	5.44724
0.38328	1.01263	1.91539
0.591873	0.400303	-1.29766
0.636349	0.897202	-0.832439
0.346479	1.13509	0.386772
0.558949	0.731931	-2.24529
0.710424	0.852899	0.0976888
0.536044	0.915009	1.1288
0.535178	0.813382	0.619341
0.297583	0.775234	0.909268
0.357359	1.12689	6.23032
0.567738	0.891093	-0.468802
0.544214	0.935452	0.226053
0.581447	0.56368	1.03517
0.353722	0.77502	-1.16898
0.567246	1.17712	0.00760623
0.37992	0.76737	1.43343
0.550298	1.36226	2.90844
0.462711	0.95834	-0.34738
0.423811	0.478895	-0.14765
0.464876	1.15349	-1.06438
0.411716	1.45859	0.195902
0.627675	1.40612	-0.106222
0.515142	0.786963	-0.118243
0.451492	0.975293	0.403054
0.479312	0.676923	-5.04751
0.502891	1.07697	0.125249
0.542953	1.01474	-0.397058
0.512791	0.640492	-3.24651
0.472069	0.992292	14.1631
0.58893	0.808576	-1.22844
0.518661	1.1763	-0.101829
0.236391	1.33274	-4.69402
0.687144	0.656598	0.871105
0.522005	1.06711	2.11376
0.512832	0.785763	-2.4817
0.343056	1.40309	1.31326
0.405145	1.10378	0.0847254
0.538422	0.591974	0.117553
0.342068	0.708471	-1.39637
0.516252	1.05076	-0.454867
0.586383	0.329895	-0.461264
0.396585	1.23755	-3.10485
0.489665	1.06212	-0.711404
0.563093	1.24372	0.112477
0.566505	1.10481	0.0105885
0.482894	1.24266	-0.275508
0.420506	0.324795	-1.10909
0.666646	1.50321	-0.622032
0.470454	1.04228	0.303543
0.384801	1.51187	-3.47294
0.547569	0.982172	-1.7531
0.608961	1.26399	-0.784443
0.457415	0.731721	0.270528
0.452236	1.03963	-3.22867
0.541204	0.691549	0.277381
0.355159	0.713057	0.840669
0.521655	1.01692	7.10681
0.393029	1.32472	-0.655862
0.559212	0.406129	-1.14016
0.540629	1.05933	2.17548
0.552325	0.746727	-0.0154247
0.501783	1.05875	1.59985
0.444758	1.62838	-0.0363423
0.282615	1.23877	26.5961
0.559802	0.892906	0.067536
0.585452	0.798962	-1.41822
0.531604	0.821608	-2.67446
0.36841	0.678661	3.48586
0.579477	0.682295	4.7537
0.440503	0.624452	0.905045
0.366042	0.654005	5.70696
0.416706	1.49444	-0.912514
0.651231	0.90698	0.165249
0.511553	1.28291	0.356159
0.568535	0.898757	0.0860325
0.565691	1.12065	2.1635
0.541957	1.19957	1.76404
0.612662	0.880403	1.65632
0.394461	1.4506	-2.15962
0.647808	0.779765	-0.749088
0.539324	0.677364	-0.462087
0.450611	1.64236	-2.39166
0.403841	0.677361	17.7342
0.54109	1.7798	0.193669
0.420442	1.40959	-2.43861
0.422297	0.555165	0.773663
0.318404	1.25891	0.185504
0.652203	1.22011	8.631
0.424117	1.44391	0.353981
0.471505	0.807865	2.41776
0.547294	1.40532	-0.595065
0.436124	1.19298	-0.276136
0.577769	0.731263	3.498
0.626568	1.71784	-0.175436
0.428938	1.56788	0.990508
0.578409	1.16443	0.406961
0.509957	0.784776	0.415453
0.280372	1.09462	-0.547315
0.507621	1.1719	0.235657
0.482445	0.797991	-0.158192
0.389385	1.01163	-0.267869
0.235736	0.531777	25.5963
0.292908	1.36433	-1.14629
0.477784	0.953331	-0.198514
0.556589	0.494027	1.53916
0.577858	0.758286	0.622753
0.604759	1.44533	-0.342307
0.59567	0.69161	7.35933
0.352626	1.08883	-0.262483
0.64426	0.578035	0.770732
0.665793	1.40867	0.368176
0.381042	1.38831	-0.0189895
0.510454	0.857316	-0.140526
0.471943	1.38344	0.354204
0.556166	1.30249	1.92292
0.700814	0.712602	1.26013
0.681686	1.07406	1.64892
0.579228	1.36784	-3.71789
0.5998	1.16792	0.487541
0.577776	0.980504	-1.51963
0.459381	1.03986	-3.57025
0.491534	0.818838	10.5509
0.619599	1.23401	-0.230755
0.477259	1.59416	-0.537537
0.374048	0.649444	-0.638811
0.589033	1.12083	0.935468
0.412853	0.948149	-0.123767
0.586579	0.589028	-9.89138
0.545279	0.831056	-1.26235
0.520219	0.706023	-0.366258
0.497495	0.830131	-3.57839
0.379227	0.759703	1.75408
0.53804	1.3502	-0.108767
0.506951	1.12841	1.84687
0.519283	0.810513	0.00079289
0.50879	0.933623	-2.57326
0.685815	1.22447	0.622884
0.418829	1.38196	1.70409
0.555693	1.1415	5.64647
0.530633	0.911541	-1.11741
0.600104	1.15783	-0.364054
0.510969	1.10203	0.544639
0.483168	1.16525	4.88804
0.439374	0.849638	-2.02633
0.497504	1.11508	-0.291703
0.62964	0.981626	-0.887894
0.481919	1.02787	0.757168
0.411198	0.744312	0.53414
0.364258	1.29808	0.272527
0.362963	1.15385	1120.46
0.540466	1.43004	0.820179
0.463933	0.846979	-0.0611374
0.479005	0.983101	-7.39896
0.454293	1.26346	-0.890362
0.507102	0.754009	-1.23447
0.643665	0.673066	-0.868962
0.475149	1.02881	3.91308
0.447001	1.13662	-0.126312
0.546186	0.874462	-1.68378
0.60128	0.431963	-0.0745092
0.604856	0.75758	-9.7258
0.4717	0.783464	-2.01125
0.635256	1.53416	0.21356
0.459913	0.616469	-0.533682
0.539984	0.870622	1.58274
0.538313	1.06281	-3.36473
0.538054	0.938877	0.0725279
0.356493	0.576428	-0.954688
0.596265	0.754193	3.6503
0.611459	0.862853	1.07487
0.375304	1.2242	-0.070007
0.46676	2.11296	0.635318
0.293552	1.09763	-0.163513
0.621154	1.05628	-1.30728
0.66824	0.916492	4.46566
0.429851	1.02131	-4.72107
0.577006	0.746781	-2.78602
0.422484	1.10421	4.14937
0.540884	0.396266	0.764449
0.650185	0.938131	-6.00021
0.544451	0.569255	-1.22723
0.635514	1.14417	4.9745
0.539907	0.698468	2.60858
0.582483	1.12177	4.09779
0.68883	0.994982	-5.24348
0.675792	0.617471	15.6553
0.58184	1.20324	0.356084
0.449702	0.739565	-0.265979
0.719518	0.776249	3.28644
0.569357	0.897396	-0.576241
0.495465	0.768901	-1.42992
0.490076	1.02022	9.44529
0.432262	0.622997	-0.0643863
0.614616	1.03282	0.250669
0.333748	1.32979	-0.521896
0.302544	0.852178	0.685613
0.327408	0.950156	3.45475
0.624776	0.969173	-5.59836
0.438599	0.907397	0.498692
0.521418	1.23596	-0.187633
0.415027	1.71466	0.374723
0.414216	0.720706	-5.83
0.419476	1.62534	0.211282
0.300331	0.813333	-1.67181
0.591139	0.833358	2.43135
0.473182	0.884757	-3.73571
0.432272	0.60564	0.499925
0.459042	0.976382	-2.11124
0.531751	1.17099	3.16196
0.537976	0.574526	-2.4754
0.509465	1.58124	0.0203294
0.418836	1.01388	1.16115
0.453332	1.1477	-2.94698
0.476354	0.658196	1.19549
0.500085	1.20916	-1.58485
0.634703	1.34139	0.431915
0.465022	0.770389	1.32432
0.475623	0.86856	-9.18633
0.445022	1.93052	0.317298
0.274419	1.12655	-0.739367
0.536805	1.17279	-0.789846
0.586899	0.752927	-0.470876
0.368502	0.543498	1.62173
0.582884	1.258	0.837359
0.589255	1.09199	-0.649506
0.52358	1.31327	1.0105
0.551638	0.777217	0.268669
0.528723	0.54107	-0.665754
0.347056	1.02151	0.514308
0.653398	1.32586	-0.494605
0.522629	0.705356	1.72856
0.520997	0.687883	3.76829
0.375263	0.841712	-0.0106635
0.416719	0.930506	0.365502
0.416926	0.879428	0.754645
0.506121	0.831103	0.140557
0.432088	0.847697	2.09671
0.442214	0.739734	-0.57345
0.508389	0.57716	1.12623
0.445415	1.2322	-29.1803
0.434794	0.57624	-5.2833
0.644985	1.096	9.94572
0.480507	0.690085	-0.513945
0.606435	1.14073	7.54852
0.668947	1.00268	-0.789797
0.449677	0.834628	0.0397182
0.69908	0.850639	0.0656032
0.48794	0.608889	-0.248274
0.31074	0.90269	-0.219166
0.587578	0.57777	1.59129
0.480763	1.14537	-0.765963
0.588381	1.69029	5.72138
0.62523	2.07312	5.68429
0.415069	0.852835	13.4662
0.454455	1.39113	2.16257
0.607788	1.03909	0.505839
0.410098	0.564662	20.2953
0.6716	1.05374	-0.456979
0.626066	1.08701	-0.326757
0.467167	0.910961	-0.528138
0.44774	1.32928	0.224013
0.556546	1.15542	-0.027689
0.535661	0.629406	-1.05911
0.39961	1.16987	1.50346
0.493198	1.01255	-0.0546885
0.611303	0.685527	-9.60135
0.405755	1.1844	3.06187
0.412662	1.59748	-1.8761
0.459363	1.48621	3.93956
0.538873	0.956303	1.38292
0.699457	1.13105	-0.472213
0.578592	0.78689	-22.078
0.474091	0.959722	1.63204
0.408276	0.903503	-0.576408
0.428759	1.09084	-1.41068
0.452485	0.36083	1.63958
0.499165	1.1251	-12.3008
0.443539	1.74948	-0.521332
0.480367	0.909261	-1.08225
0.459084	1.93892	-0.188512
0.453422	0.929317	3.85238
0.392141	0.98951	-2.25843
0.475442	0.973844	-10.1529
0.377376	0.500169	-0.41328
0.619578	0.994629	-1.14497
0.548555	1.11711	1.7892
0.47952	0.820606	-0.575093
0.573729	1.43348	1.38406
0.496504	0.735228	-0.136422
0.455547	1.2218	0.379266
0.570906	1.79467	-1.80253
0.414128	0.433335	3.10187
0.358497	1.40198	-1.23548
0.336964	2.49607	0.122932
0.61411	0.816494	-0.45465
0.58549	1.03095	-3.2677
0.585715	0.851097	2.61486
0.586448	1.11039	3.45633
0.335622	1.21293	0.307111
0.474393	1.10597	0.149723
0.432975	1.0721	-3.92669
0.539786	0.701484	-0.60162
0.541577	1.61382	0.281216
0.325475	0.99599	-0.689952
0.517755	1.99481	1.01734
0.424909	0.629051	-3.57201
0.341946	1.05241	3.39293
0.505565	1.08976	0.310532
0.555136	0.627104	0.0241284
0.480862	1.00016	-1.19329
0.457731	0.488272	-0.584114
0.444909	1.27201	-1.74147
0.682703	1.51502	-1.38354
0.470863	1.06452	-0.319082
0.502696	0.967255	3.11827
0.562998	1.0282	-1.79374
0.449816	0.834605	0.29712
0.527775	2.17562	-0.948314
0.478239	0.85946	-0.426808
0.600073	0.652626	0.574815
0.353208	1.44415	-0.642269
0.543491	1.48491	5.40874
0.54066	1.24381	0.561682
0.690697	0.688206	-0.89884
0.557361	0.476592	-2.03234
0.464725	1.3804	15.4509
0.448011	1.11373	-0.809116
0.49451	0.623773	0.8166
0.628584	0.976586	23.5345
0.442086	0.796508	-10.3485
0.535538	0.741953	0.798933
0.440676	1.14707	0.482188
0.533907	1.30469	-0.309088
0.489997	1.90112	0.850495
0.483219	0.613043	-16.263
0.583253	1.81213	1.98061
0.519943	1.32395	-7.9514
0.382518	0.821378	-0.557425
0.417475	0.808311	-7.13188
0.479069	0.702158	-0.534538
0.415376	0.681777	-2.63345
0.402326	1.11982	13.9265
0.535794	0.772609	1.45647
0.599299	1.04661	-1.96922
0.428952	0.498899	46.5925
0.482605	0.724956	-0.183948
0.374018	0.487206	0.736166
0.4201	0.956103	0.517261
0.490335	0.640357	1.6286
0.377227	1.66859	2.81226
0.480443	1.00309	-10.7774
0.593047	0.7948	1.55956
0.464164	1.1204	-0.396529
0.543918	1.13234	0.794784
0.559975	1.06174	-0.173444
0.496973	0.678397	-0.872902
0.530762	0.713051	0.985929
0.546054	0.933749	0.379744
0.459361	0.894519	0.827684
0.48084	1.38413	-1.20501
0.655316	0.623289	0.817174
0.526785	0.801628	7.00711
0.347293	0.498156	0.128627
0.42169	0.974785	12.473
0.358676	0.814443	0.216855
0.577266	1.00542	-3.49506
0.479966	0.618272	2.99001
0.679272	1.51763	-1.02027
0.467362	0.520284	0.263443
0.539463	0.973688	-1.3572
0.724765	0.939982	42.51
0.503815	1.14111	-0.467365
0.580484	1.2761	0.39483
0.521123	0.739796	0.0961437
0.54617	1.15043	0.61221
0.457344	0.937653	1.8797
0.582441	0.658116	1.00583
0.361657	0.927923	0.637814
0.355005	0.923545	-0.795632
0.591129	1.14125	0.818264
0.699821	0.691044	97.7049
0.615722	1.19948	-3.96459
0.713815	1.27049	-1.42522
0.469058	0.531706	0.307403
0.309366	0.852408	0.0521189
0.596815	1.04959	0.364097
0.318783	0.663226	8.90763
0.463118	0.62834	0.518435
0.523551	0.970031	0.516302
0.564023	1.06897	2.51104
0.496091	0.706691	-0.0264348
0.634482	1.31686	7.80022
0.596639	0.804124	-1.33238
0.496808	1.27562	0.251405
0.524501	0.86647	-0.957693
0.551199	0.607707	59.2186
0.404511	0.661169	-0.215076
0.47823	0.801276	0.0849056
0.304896	0.513047	-3.49955
0.617797	0.505633	-29.7797
0.666403	0.929648	1.17101
0.626851	1.21017	-1.30479
0.433204	1.24167	6.37838
0.47754	0.66994	0.282749
0.618476	0.446395	-1.19889
0.5496	0.719027	0.102742
0.499256	1.17648	0.532512
0.606311	0.784496	-0.392308
0.453131	0.790845	2.41939
0.537734	1.05289	0.332103
0.547207	0.92825	0.473448
0.697327	1.0776	0.533253
0.651746	1.16765	1.22186
0.438484	0.858374	-0.364771
0.522076	1.08535	-0.546177
0.424884	1.02018	18.2399
0.422293	0.703024	3.99583
0.486638	0.889226	1.20377
0.433066	1.20841	-0.196897
0.397281	0.590381	11.2257
0.579648	0.763145	0.742188
0.491128	1.56668	-11.4285
0.54166	0.538576	-0.825249
0.52568	1.13571	1.68233
0.560603	0.501285	-0.108333
0.497041	0.696766	0.982551
0.497274	0.936944	2.56705
0.546196	0.729328	0.618354
0.445157	1.20156	-0.649186
0.376448	1.12932	2.87844
0.574578	0.486063	-0.650181
0.373634	1.09688	-0.597198
0.570902	0.889314	-0.640488
0.372444	1.12022	0.276484
0.805721	0.596145	16.1302
0.511254	1.50272	3.13698
0.500747	1.01985	-1.31125
0.497763	0.873037	0.0639703
0.651629	1.34179	-12.4844
0.403491	0.596024	-2.40339
0.471091	0.787355	0.190958
0.477849	0.765305	-2.20234
0.335623	0.409998	-2.24953
0.546817	1.16084	-0.225289
0.555489	0.731488	0.194344
0.471136	0.949705	0.0856135
0.4988	0.38019	3.50582
0.354735	1.43039	156.408
0.387983	0.743433	3.16159
0.577148	0.666771	-0.194299
0.471255	1.14211	-3.93561
0.630394	0.845772	-0.086821
0.37332	0.751235	2.04831
0.573735	0.623716	-1.53307
0.440275	0.967118	-0.0479226
0.596201	0.720214	15.0677
0.553305	1.17645	-1.28595
0.363805	1.47491	4.49798
0.50252	0.588817	5.47365
0.463421	1.11914	-0.593299
0.497309	0.822437	0.616268
0.452317	0.843252	1.88704
0.390701	0.812839	0.757881
0.432633	0.634725	-0.650835
0.450522	1.21047	-1.0672
0.646431	1.36414	-1.96053
0.457996	0.571957	-0.543401
0.572481	0.838244	0.118299
0.528657	1.2973	-0.391634
0.443669	0.901963	1.40826
0.489085	0.919673	3.43582
0.54092	1.12582	-0.856214
0.527534	1.56253	-4.29938
0.650052	1.51207	0.232508
0.4018	0.717059	1.0269
0.339555	1.3142	0.501056
0.568073	1.35612	-3.65869
0.495547	1.27845	-1.66501
0.436854	0.914565	1.91243
0.614198	0.474995	430.64
0.481726	1.13182	-0.0745821
0.568125	0.935692	2.52001
0.446236	0.789598	-3.67956
0.557851	0.923287	0.0852916
0.431074	1.24703	11.2289
0.488403	0.885485	-0.81398
0.537736	1.51814	0.957107
0.5975	1.00366	1.35684
0.340241	0.673687	7.18218
0.349539	1.67155	-0.0760141
0.579865	1.01392	-0.353052
0.552754	0.729018	-0.0560018
0.477664	1.05518	1.15252
0.544864	0.539389	3.80812
0.597323	0.905964	-1.31931
0.379072	1.38508	0.371079
0.399762	1.19442	-2.14094
0.729082	0.496359	0.491379
0.483287	0.77152	-0.928948
0.425373	0.698665	-13.0316
0.550745	1.22994	0.481003
0.57568	0.776776	3.39847
0.525294	1.00092	0.93657
0.656977	0.839191	-1.75912
0.556485	0.727586	0.808882
0.509056	1.15775	2.27821
0.50258	0.688173	3.46084
0.569164	0.709868	-0.00347377
0.49654	1.74782	-0.875599
0.447568	0.785034	1.40297
0.393457	0.724417	-14.447
0.531051	0.828344	0.909685
0.648388	0.912887	3.65051
0.373958	0.589573	23.3074
0.473001	1.28509	-0.956164
0.478058	1.44795	0.598074
0.44419	1.34418	-0.334613
0.570085	0.854987	0.348225
0.437902	0.721534	1.14735
0.375748	1.88627	-0.429354
0.348287	1.36858	9.13635
0.669352	0.905545	6.31695
0.633202	1.15073	1.13541
0.607488	0.936903	0.416876
0.550607	1.09622	0.723129
0.485414	1.30849	0.244039
0.453749	1.03831	-0.0250633
0.5299	1.30352	0.806176
0.58759	0.695553	-0.78377
0.500271	1.14333	-0.602819
0.442883	1.00884	0.13477
0.367693	0.882196	-1.07669
0.670566	0.672752	40.5272
0.406607	1.38301	2.98698
0.616083	1.01913	2.33099
0.594855	0.428144	-12.2451
0.55707	0.840416	-0.255393
0.403728	0.992893	0.209286
0.414451	0.641242	-8.65131
0.521639	1.04033	-11.3447
0.590942	1.06037	0.140085
0.486633	0.817283	-0.126221
0.570874	1.02932	0.205939
0.462951	0.827046	0.239495
0.522356	0.714914	1.08948
0.52411	1.01885	0.777884
0.591909	0.912147	-3.25044
0.527853	1.00298	-4.19077
0.471864	0.799043	2.70361
0.612199	0.76722	-0.692691
0.674794	0.884566	2.45583
0.503746	1.30138	-1.50113
0.408297	0.822028	2.11478
0.469462	1.7251	-0.472615
0.457863	1.14826	1.63149
0.511465	0.667129	-0.632596
0.566509	1.64104	1.111
0.503129	1.58557	2.46024
0.623032	0.823574	2.38747
0.315876	0.798389	5.49188
0.547705	0.769847	0.0585579
0.350881	1.22872	0.549527
0.622187	1.32469	-0.710244
0.364683	0.987782	2.40318
0.545151	0.80967	-7.16018
0.559712	1.12416	-1.09765
0.589342	1.21456	-0.0756273
0.507906	0.920078	-3.60592
0.456431	0.768793	-1.13141
0.606462	0.665289	-2.27953
0.443538	0.994177	-5.65903
0.370928	0.74534	2.41903
0.627957	0.700023	5.7023
0.437239	0.729879	1.82645
0.612726	0.671189	5.34949
0.402004	0.693852	-1.96941
0.48811	1.18206	0.623712
0.585453	1.41355	-2.33076
0.55758	0.981511	0.0762028
0.314812	1.06574	0.895829
0.634982	0.786688	-0.421262
0.538576	1.18249	0.373884
0.400304	0.645325	-1.72986
0.459706	1.1912	-1.0084
0.438337	0.648602	-1.9169
0.4175	1.31461	-3.23898
0.633417	0.669921	4.94236
0.583102	1.33128	-1.09136
0.390666	1.19869	1.1216
0.602429	0.965169	-2.43919
0.576095	0.367943	1.132
0.509561	1.52773	-0.947352
0.609417	0.521984	0.238431
0.71608	0.848269	0.560005
0.452415	1.29822	-2.26209
0.479793	0.865497	0.735493
0.474094	0.748376	-1.34728
0.6266	0.827006	5.09106
0.490556	1.00716	0.735253
0.611867	1.31764	12.4867
0.413265	0.793136	23.5609
0.364423	0.795173	-0.13744
0.60121	1.09634	44.8585
0.471386	1.08487	0.332858
0.485134	1.00192	-6.15511
0.502301	1.58884	1.47145
0.515929	1.19353	-0.635051
0.526201	0.940562	-0.281666
0.481416	0.970564	-0.551619
0.606485	0.616813	-0.455331
0.293409	0.919935	0.431717
0.446418	0.875443	0.74444
0.600524	0.774529	-1.16687
0.447283	0.674531	-0.761052
0.387551	0.950034	-2.74358
0.65291	0.992669	-0.0191948
0.467528	1.0647	66.8575
0.414695	0.742854	0.1251
0.482094	0.757177	1.67255
0.416279	1.01646	0.350398
0.522849	1.08053	6.80918
0.412283	1.07375	-1.0336
0.611488	1.12892	-3.39362
0.400206	0.908394	1.9806
0.469157	1.25229	0.48496
0.530468	1.282	2.36374
0.297928	1.16379	-3.03771
0.602304	1.3883	6.99408
0.579266	2.10583	0.425805
0.496978	0.85776	48.6098
0.643965	0.775354	0.585563
0.683952	1.25598	-0.0152168
0.561994	1.13166	0.495688
0.672666	1.2044	3.58946
0.445317	0.710826	0.274627
0.447112	0.687664	4.70654
0.40576	1.1646	-0.759005
0.448381	0.899564	0.195817
0.558258	1.40931	-1.44682
0.597736	1.05623	-0.214564
0.531155	0.5554	14.5649
0.583418	0.963534	0.992991
0.511712	1.07863	2.60286
0.556116	0.822458	0.181291
0.456587	1.74002	-313.177
0.426323	1.17408	-4.62139
0.44984	1.04909	1.06694
0.796248	1.00229	-0.337795
0.700534	1.15131	-123.317
0.629927	0.881072	-1.00363
0.492829	1.06048	-1.79422
0.51811	0.502969	0.225869
0.507485	1.1161	1.20466
0.607372	0.839218	1.66669
0.490759	0.791454	-1.26876
0.515496	1.38387	1.35569
0.602611	1.25709	-0.604417
0.505109	1.89686	1.10698
0.409187	1.05884	-1.17523
0.371806	0.592332	-11.3425
0.575149	0.774863	0.911441
0.460287	0.951022	-0.713998
0.429343	0.472301	-0.0697873
0.408827	1.23449	0.625293
0.497545	0.819381	-0.561634
0.569133	1.00827	0.265149
0.487052	1.18015	-1.28269
0.378148	1.13885	0.887472
0.654357	0.932695	0.092604
0.462795	0.646232	-0.258804
0.441535	1.25863	1.68921
0.608197	1.41214	-0.758514
0.44176	1.17259	-0.906616
0.348143	0.64118	-1.07226
0.299489	0.912323	1.47523
0.626234	0.703113	-0.316277
0.578031	1.11142	-2.0261
0.541209	0.596134	-0.600312
0.575266	0.585048	-1.68176
0.325623	1.12091	1.97858
0.522658	1.44027	-3.03858
0.555667	1.3606	-0.216
0.51094	0.865352	1.81172
0.543588	1.70422	-0.387326
0.434466	1.42292	1.27669
0.501138	1.53386	-0.676517
0.589457	1.48373	4.17703
0.490187	0.819054	-0.0303014
0.417481	1.33276	-0.336208
0.42643	1.42131	-0.57531
0.54133	0.853436	44.0057
0.499564	1.29054	2.90842
0.329803	0.699735	0.202419
0.479221	1.01853	-0.98953
0.474406	0.800211	0.359589
0.471454	0.844039	4.09383
0.400777	0.976371	0.477515
0.451523	0.783252	-2.25342
0.463431	1.01487	0.0850713
0.283565	1.0019	-0.473186
0.662793	1.2874	0.367727
0.482586	0.991357	0.378752
0.350444	0.978055	0.167995
0.370629	1.16472	-15.7641
0.516294	1.05846	-0.161483
0.478067	1.02569	0.473171
0.569817	0.557979	-1.16299
0.507784	0.989885	0.915831
0.582758	0.874814	0.572089
0.394409	1.13327	-1.88518
0.576926	0.936008	-0.198913
0.466238	1.30049	-0.0926952
0.745569	0.59163	1.57038
0.585778	0.880075	2.62643
0.393424	0.800246	-0.0762613
0.4271	1.39136	11.3334
0.430577	0.855871	0.833007
0.510694	0.883705	-2.01502
0.463759	0.658972	-0.438357
0.381599	1.30362	-2.5128
0.546864	0.478649	0.422651
0.576997	0.975606	-1.19509
0.438376	1.29616	0.0429073
0.386756	1.1635	0.118221
0.616445	1.61293	-0.132211
0.635104	0.694578	-0.0218269
0.562846	0.712826	1.96793
0.496815	1.63316	-30.0324
0.604513	0.725269	-1.11188
0.516034	1.13413	1.1513
0.47541	0.604297	-0.310388
0.601415	0.993649	0.391329
0.567033	1.19494	-9.83669
0.595385	1.35784	-1.48184
0.526967	1.28827	1.05611
0.458475	1.46657	1.70045
0.620143	0.607834	4.37837
0.527827	0.990814	0.0953806
0.478866	1.08793	-0.601802
0.537139	0.850912	-13.8309
0.578607	1.07109	-6.64682
0.656669	0.726237	-0.5798
0.55877	0.832521	-0.214685
0.445752	0.785683	0.772577
0.49366	0.559779	-3.73351
0.615199	0.717534	0.635351
0.329877	0.879555	0.11743
0.410823	0.485397	-0.72654
0.441553	0.524268	0.294919
0.593621	1.07219	-0.153588
0.532719	0.782892	1.05626
0.532002	1.1909	0.623128
0.383266	0.977214	-87.8126
0.378166	0.218905	-8.68662
0.383055	0.795575	-0.328041
0.639586	0.866529	-0.696736
0.555669	1.05236	4.82398
0.445156	1.00803	-0.81068
0.457987	1.31263	-0.423171
0.436506	0.704646	-0.122377
0.500206	0.980605	3.15612
0.517987	1.09281	0.0677817
0.491616	0.862959	-1.20396
0.565567	1.21232	-0.238389
0.534502	0.532885	0.476326
0.31214	0.746573	-0.58808
0.660449	1.2664	0.223899
0.491395	1.37644	-0.179809
0.385338	0.757878	0.889414
0.482879	0.526407	-0.696385
0.408541	1.09333	0.186427
0.449577	0.7882	1.27804
0.500883	0.919821	0.267447
0.270217	1.02897	1.03381
0.397066	0.706189	0.24441
0.454318	0.928909	-1.04984
0.43102	0.771507	1.66444
0.661507	0.679873	1.19915
0.529047	0.517352	-2.90507
0.369992	0.785525	-1.01065
0.404756	0.631929	3.59857
0.456632	0.787008	5.06532
0.576144	1.36659	0.765424
0.577866	0.877135	1.45597
0.45323	0.843626	-2.13068
0.55461	0.784051	1.25652
0.512265	0.790334	0.803011
0.581267	0.652389	-3.3622
0.448277	0.961592	-0.00201943
0.451629	1.30859	0.255952
0.342067	0.727073	-1.58443
0.602214	0.838977	4.64993
0.585233	0.879407	0.920782
0.254321	1.38466	0.941652
0.517707	1.38567	0.031363
0.479409	0.940884	-2.12852
0.48208	1.24108	10.2209
0.511716	0.962736	-2.47841
0.693286	0.935973	-0.499312
0.46795	1.05815	1.34775
0.455503	1.15156	1.72716
0.334965	0.854836	-1.89992
0.414747	1.20109	-0.578385
0.589714	1.00503	0.582885
0.540504	1.21192	-33.9366
0.323829	0.899023	2.58358
0.237498	0.5953	-0.80739
0.551491	1.14957	1.38563
0.529039	1.24532	0.293253
0.608344	0.915589	-33.3686
0.571002	1.27977	-0.295808
0.435044	0.731374	-2.38379
0.412488	0.787946	33.4214
0.536115	1.2006	-0.719716
0.448099	0.90492	-1.20432
0.505988	0.852324	-1.62206
0.632601	2.30586	3.97262
0.620722	0.587616	0.628793
0.598145	0.35299	0.443202
0.460887	0.964616	0.274928
0.498745	0.525318	-0.509782
0.482812	0.629128	0.0333207
0.471145	1.70916	-6.00391
0.346057	0.834838	-3.09323
0.450805	0.632757	0.402765
0.36796	1.30555	-0.251667
0.431362	1.56725	0.251902
0.48643	0.906327	0.501116
0.584718	1.09483	0.0224932
0.557379	0.682705	-2.7859
0.542239	0.897505	-0.571898
0.445172	1.02816	1.31815
0.371423	0.865362	-0.212777
0.579447	1.11027	2.75055
0.441286	0.909002	-0.847315
0.518797	0.807331	0.649695
0.562772	0.410372	0.755484
0.599783	1.09995	0.0164663
0.607885	0.948245	4.37496
0.620009	1.1533	1.87737
0.574637	1.11176	-0.445079
0.370727	1.23283	-2.00706
0.52493	0.619728	5.83052
0.410635	0.922091	-9.94986
0.365915	0.924972	0.0304206
0.550552	0.847204	-1.35964
0.506026	0.427622	0.723482
0.556496	1.43182	1.1555
0.402406	1.07772	-0.631365
0.488889	0.725717	1.40944
0.494783	0.86633	-1.0008
0.559148	1.11692	-2.21149
0.429306	1.21528	1.45263
0.385925	0.772768	1.96551
0.545633	0.646176	6.34623
0.38781	1.0688	0.727178
0.610512	1.06257	2.04391
0.474059	0.562887	-1.01364
0.382886	0.78988	1.01604
0.437678	1.52567	1.19357
0.374686	0.874815	1.33507
0.485147	0.784934	2.89457
0.535371	0.714874	-0.229249
0.565006	1.00697	0.492419
0.497244	0.898156	-1.62911
0.434524	0.62859	-1.02795
0.499365	0.445264	0.680866
0.518881	0.370673	-0.0412212
0.516782	1.59881	4.07888
0.492677	1.23258	0.313961
0.546522	0.787989	0.0549216
0.466456	1.10601	-0.0263268
0.519113	1.62938	0.677306
0.482232	1.00451	-0.143104
0.532563	1.11762	1.83354
0.491536	0.931359	0.114775
0.419624	1.16265	-0.574551
0.724806	1.32365	-1.75622
0.5555	1.631	-3.68169
0.572726	0.852707	1.04216
0.345363	0.935118	1.44214
0.499642	0.984065	22.6432
0.550545	0.494278	-1.4107
0.490973	0.42645	0.923624
0.484666	0.722967	0.979201
0.431873	0.422439	-1.23562
0.296456	1.31258	1.6864
0.588999	1.21491	-0.658963
0.569482	1.09609	-0.039966
0.408127	1.4481	-1.7514
0.461448	1.11042	-1.94296
0.556088	1.30221	-1.91217
0.531437	0.778017	0.491122
0.464022	1.37618	-8.73176
0.564615	2.10843	-0.0198054
