0.954412	0.0130379	-0.570102
0.896136	0.351058	-1.30633
0.584639	0.371148	1.65635
0.850606	1.94105	0.633786
0.69695	2.54702	0.841109
0.100659	0.637564	0.368397
0.526023	0.576846	-0.792401
0.517611	0.259616	1.00237
0.4204	0.800383	-0.0560179
0.84272	0.672227	-5.72415
0.125744	0.361818	-2.64051
0.703244	0.591033	0.0427187
0.369982	0.280663	22.0687
0.536951	0.373879	0.0816726
0.166242	0.46581	-0.190032
0.245112	1.41081	-0.0896903
0.881279	0.26887	-0.342355
0.00582715	0.771373	-0.368447
0.551607	2.12468	-0.702378
0.442216	0.261993	-0.57174
0.517301	0.946619	-0.241233
0.581407	2.55753	5.36168
0.778512	0.709164	-5.23471
0.720106	0.0180035	-2.11137
0.00420184	0.282942	0.263225
0.536924	0.255122	1.2953
0.777125	0.226652	-0.402496
0.0953799	0.242988	0.780543
0.715872	0.289269	-5.52174
0.177613	0.78794	0.417626
0.38514	1.63951	-3.75312
0.171434	1.83256	3.07898
0.0820301	0.213998	-2.70256
0.305997	0.108576	1.28797
0.538829	0.419096	-0.317582
0.223878	0.734883	-0.455918
0.991723	2.7158	0.685416
0.897027	0.959225	-1.71904
0.835412	0.0892824	0.576492
0.650052	3.91814	1.14591
0.55184	0.007162	0.671031
0.475583	1.24708	2.26717
0.599233	0.551972	0.165813
0.387247	0.354258	3.25975
0.362295	0.460138	1.36466
0.904453	2.05916	0.439053
0.78476	0.134944	1.90634
0.54187	0.706072	-0.0312513
0.615869	0.310036	0.0252752
0.805194	1.01289	0.621399
0.94292	0.715541	-0.357052
0.579094	1.0797	-1.39161
0.0577843	1.71624	-0.52887
0.606294	0.738413	7.87446
0.690724	0.426867	1.28629
0.130216	0.593969	0.252176
0.290392	0.449575	-0.94792
0.920465	0.549044	1.88705
0.44074	1.38118	4.39356
0.382775	0.291926	4.43177
0.630786	0.25685	-0.434168
0.492228	0.280529	0.141557
0.006176	0.0392312	-1.91572
0.694696	2.05594	1.5339
0.17874	1.10337	0.155883
0.943422	2.01551	-4.39344
0.69482	0.425357	0.537105
0.555518	0.847544	-1.34524
0.790467	0.112409	0.0659112
0.811876	0.0230088	4.52981
0.892875	1.22873	-0.471342
0.31091	0.822375	-0.214865
0.0478616	1.05121	-0.0999172
0.479933	1.47833	-0.133422
0.325934	0.886807	-1.3707
0.645903	0.208661	0.466109
0.236975	0.946191	-0.00194915
0.296351	0.372945	-5.97909
0.233482	0.302465	0.962766
0.130776	0.167327	-72.1132
0.883538	1.21976	0.194228
0.997459	0.0952868	-1.49466
0.826088	0.285412	0.11879
0.0836147	2.14913	0.104608
0.0237179	0.250399	-0.328638
0.140445	1.14714	1.58706
0.487755	0.589687	-0.167043
0.475903	0.0254865	-3.65111
0.50757	0.57674	-0.0141714
0.100871	0.475997	1.26987
0.27302	0.768511	1.49978
0.95184	0.141868	-1.25479
0.0396375	1.44817	-0.689213
0.904578	2.74801	-1.41584
0.0187208	0.286434	0.744832
0.566715	0.245342	-2.57666
0.0609427	0.0841883	5.66505
0.126189	1.06772	-0.949531
0.689618	4.74277	0.694557
0.361698	0.884018	0.547732
0.0805095	1.30567	-1.38928
0.876484	1.17138	-1.79119
0.907183	1.65774	0.798998
0.137751	0.797255	-2.6385
0.690202	1.39889	1.32736
0.821716	0.173203	-0.516931
0.630131	0.988252	4.25484
0.994552	0.039082	2.63116
0.667795	0.126564	-2.45011
0.750972	1.16088	-1.13175
0.978031	1.45518	0.688703
0.554796	0.567052	13.0615
0.619949	0.559534	0.657641
0.673137	0.0112659	-1.61756
0.686326	0.0588863	-0.73059
0.962039	2.25626	-0.175989
0.275494	0.760748	-9.40819
0.241959	0.594754	-1.13887
0.779368	3.37563	1.81119
0.352254	0.103604	-2.50223
0.452587	0.873513	-3.66782
0.65379	0.933046	-0.881602
0.0306011	0.367969	0.11708
0.655161	0.589153	0.674783
0.939927	0.805417	-1.96866
0.434335	0.721719	-1.02489
0.585569	2.80519	-8.29855
0.349372	1.35444	-0.322717
0.00715111	1.42949	0.430494
0.843389	0.544295	2.82177
0.849397	0.972248	1.94984
0.712727	0.0892188	-2.48347
0.354296	0.0746886	0.883891
0.314062	0.310829	0.277579
0.137943	1.16333	1.62558
0.681705	0.969506	2.91226
0.292248	0.868643	-0.822647
0.458116	0.0922943	-0.91615
0.569055	0.982098	1.24319
0.635951	0.381189	-0.340614
0.489364	1.32612	-0.569025
0.983302	0.392574	0.286113
0.791778	2.55194	2.28193
0.1994	0.404243	-0.377496
0.303842	0.0424698	-1912.32
0.372099	2.54973	22.2254
0.137621	3.09067	2.08705
0.909985	0.897277	-5.77682
0.533514	0.39301	-1.29088
0.573192	0.974133	-12.7456
0.00610023	0.17291	0.347202
0.736641	0.501195	1.66609
0.246821	0.559158	-3.40087
0.1849	0.674781	0.127401
0.299898	1.06287	58.9795
0.76465	0.0899964	-1.46833
0.509917	0.94979	-0.747684
0.810268	1.09341	0.490975
0.692555	1.66601	4.25381
0.746825	1.70002	-1.70391
0.499996	0.854129	-2.23915
0.301749	0.987633	-0.484657
0.789413	0.671245	-0.991042
0.915605	0.141277	0.461139
0.305497	2.81619	0.115975
0.573385	2.82712	-1.29191
0.832432	1.5152	2.50768
0.725766	1.01849	-0.798223
0.177365	1.58229	0.0302762
0.342874	0.0599162	-0.445594
0.659747	1.05675	-0.0219545
0.773698	0.54985	-0.946423
0.0358114	1.03513	0.46412
0.596353	0.251936	-6.92484
0.975882	2.78566	-0.986678
0.710468	0.382291	0.831977
0.484193	0.502574	3.47335
0.48537	2.64412	-0.184278
0.589054	0.387096	0.922873
0.694208	0.130592	-1.28493
0.671949	0.381016	-1.08949
0.727356	0.464382	1.63381
0.755001	0.443524	0.144515
0.943739	0.789506	-1.44666
0.224662	0.414304	4.58108
0.0656873	1.39144	-0.188645
0.915376	3.29962	0.859819
0.859176	1.40794	2.3722
0.669978	1.65782	0.14539
0.849581	0.445827	1.75245
0.372492	0.19457	-0.381777
0.535139	0.430858	0.381374
0.788543	0.467088	2.12784
0.932898	1.26556	3.6565
0.396731	0.50081	5.10681
0.345016	0.202308	-0.511107
0.970431	3.09645	15.7009
0.698361	0.706595	0.115387
0.170234	0.820557	0.778527
0.626524	0.463636	0.2393
0.727542	1.23314	-2.66785
0.642528	3.46164	1.07575
0.238742	0.189909	0.895111
0.824079	0.0628572	-2.94709
0.174783	5.83199	9.2408
0.378465	0.485678	0.599133
0.837124	0.495407	-1.01711
0.185638	2.44249	1.38415
0.627688	0.237942	-0.288417
0.617858	0.21558	-0.859647
0.793934	0.136022	0.276102
0.182808	3.78029	-0.310182
0.957819	2.23982	-1.06145
0.391056	0.714928	0.206645
0.583178	0.0171214	0.434062
0.103974	1.34752	-0.740556
0.392314	3.3393	0.791759
0.880167	3.30018	-1.62107
0.510638	0.748391	0.00557715
0.110639	3.14116	1.17608
0.839234	1.77449	-0.951108
0.423184	1.50961	0.350141
0.686923	1.0906	-0.346092
0.765347	1.12259	-1.06858
0.27092	0.0434376	-0.892754
0.861565	0.428531	-0.914651
0.195766	1.372	0.169341
0.422764	0.195419	0.497455
0.314787	0.823518	-13.3609
0.0335374	0.966134	-1.54774
0.215697	3.28872	0.104363
0.679345	1.69791	0.937534
0.00235286	0.501394	0.396687
0.163605	1.56578	-0.82801
0.45456	0.119356	-0.935267
0.52636	0.939127	1.18045
0.0367495	0.683635	0.533941
0.686543	0.0883698	-0.00581427
0.423571	0.579845	1.03627
0.139088	1.06798	4.54596
0.286508	1.67132	-0.345503
0.912023	1.24707	0.179632
0.281743	0.0768701	-10.8548
0.02388	1.75258	3.16362
0.235372	1.91942	-0.886842
0.342765	0.634656	4.78991
0.34916	1.52189	0.840861
0.165425	0.653268	0.533254
0.456911	0.158716	1.65703
0.58253	0.138144	2.07624
0.202322	1.71857	-1.1794
0.968479	0.665827	-0.518419
0.887533	1.0442	-0.367434
0.00689831	1.09796	0.365217
0.465682	0.228315	0.24777
0.23995	0.378288	-0.760189
0.697262	0.166731	0.202539
0.83472	0.601862	0.375818
0.0966308	0.0370411	0.352064
0.745635	1.99771	-12.6776
0.265677	1.43946	-11.058
0.265539	0.251996	2.71907
0.878197	0.444201	2.54148
0.506972	0.169547	6.69581
0.428221	1.0191	-7.04402
0.990738	1.58331	0.101011
0.893012	0.89025	1.98265
0.951516	0.652367	-0.104462
0.439629	3.58852	1.48414
0.915237	0.0615159	-0.08848
0.518045	1.8517	0.6908
0.239755	0.541598	-0.323259
0.586429	2.82359	13.2541
0.332489	0.507909	-1.60264
0.672894	1.04052	0.307822
0.972606	0.101219	-3.51504
0.0557927	0.478294	-13.6164
0.287233	2.76556	0.811998
0.0520652	0.933291	18.281
0.419142	0.624423	0.461329
0.425939	0.198747	1.39862
0.365742	0.367938	1.54748
0.406817	2.81147	-1.98383
0.242622	0.53212	4.98872
0.282721	0.603481	-0.27376
0.818605	0.118913	0.0300919
0.80427	0.375793	1.43218
0.262862	0.950857	-4.20841
0.192962	0.243818	3.04241
0.611648	0.102554	-0.756242
0.526306	1.2759	-0.656523
0.36171	0.474447	0.540907
0.188984	0.876127	0.617194
0.800454	0.172805	4.32908
0.880215	0.0610329	0.927637
0.471585	0.372608	0.597505
0.558007	1.41112	-0.979186
0.335729	0.395772	-1.08613
0.835317	0.372886	-6.18376
0.409396	0.633411	-0.690192
0.00872097	2.80605	-8.70355
0.0520562	1.00544	0.194379
0.889399	1.39293	6.07028
0.822995	0.0939759	-0.673659
0.0352305	1.18991	1.56501
0.91158	0.633103	-0.600824
0.876302	0.0871826	0.755139
0.866773	0.336394	-25.5393
0.752208	0.278436	-1.15922
0.525838	0.202978	-13.4649
0.178587	2.37506	11.9042
0.547923	0.889216	11.8037
0.77698	0.547674	-0.270495
0.241067	0.352789	0.7359
0.78978	0.227498	-0.225496
0.584866	0.802935	-1.07525
0.433236	0.0700505	-1.99188
0.541328	1.4506	1.20531
0.319044	1.08089	1.08202
0.662779	0.257204	-6.67763
0.102241	0.764039	-4.00305
0.814961	0.166964	2.41694
0.942614	0.742258	65.5265
0.195102	0.0528819	0.635144
0.812035	0.292389	-11.4725
0.477148	3.14947	4.03943
0.733232	0.454097	2.2691
0.110274	0.139612	-0.659388
0.900899	0.281797	-4.26152
0.597544	0.160256	1.60353
0.149035	1.00676	1.04833
0.254325	0.113514	-0.240351
0.991952	0.118017	0.202839
0.318419	1.47737	-43.0889
0.801618	0.358815	1.33408
0.175674	1.01179	0.972445
0.651419	0.819383	-0.0982836
0.95581	0.152263	-21.6731
0.16977	0.297789	0.963196
0.250744	0.0305624	-1.8487
0.460017	0.250659	0.41154
0.462874	0.0709052	-0.235069
0.557794	1.38569	-0.127584
0.198515	0.0593983	-0.508637
0.197757	0.290623	-5.13704
0.328533	0.464261	-0.585921
0.34848	2.54108	15.6309
0.3687	0.56576	0.744723
0.22601	1.79328	-0.269925
0.632256	0.651362	-1.72042
0.160217	2.61882	-0.174847
0.0899969	0.669269	1.40532
0.652026	1.07845	1.13995
0.242553	1.43295	1.63624
0.731009	0.164426	-6.53453
0.619142	0.646816	-1.56074
0.591583	0.132748	0.816083
0.616521	1.63235	-6.85081
0.721431	0.165183	-0.579171
0.593976	0.204882	0.0760348
0.822625	0.366956	-1.71874
0.633253	0.388782	-0.719042
0.811802	0.341813	0.387576
0.589148	4.47285	-0.145459
0.770436	2.38175	1.05402
0.896647	0.0605019	0.866604
0.780721	4.54104	0.948242
0.594708	0.734319	-0.896107
0.413264	0.75224	0.714026
0.213297	0.983458	0.322799
0.163179	0.642008	-1.51148
0.647847	2.34124	-0.282264
0.0825214	1.42385	0.386204
0.947771	1.27633	40.2615
0.723736	0.0901901	3.19288
0.0772531	0.958049	-3.30519
0.896505	0.495346	-0.415269
0.858341	0.0756043	-0.558519
0.626941	0.392839	0.535059
0.967566	1.38873	3.51896
0.759682	3.81462	0.469716
0.217698	0.47475	1.27819
0.782671	3.02447	0.382712
0.586665	1.0147	2.03185
0.436142	0.603712	-1.09319
0.640483	0.931573	0.63652
0.484177	0.544264	0.00132544
0.177996	1.60602	3.44978
0.527096	0.370352	-0.840448
0.406701	1.17992	0.43432
0.893212	6.51962	-1.25902
0.209823	0.206741	-21.9482
0.515968	0.228923	0.567974
0.239896	1.07971	-0.258636
0.0678959	1.45959	-1.02286
0.867702	0.109752	0.050077
0.0643456	2.69459	-41.3041
0.742888	0.956156	2.16112
0.639485	1.83069	1.65154
0.219023	0.668686	1.07539
0.0281478	0.431429	2.02075
0.00212414	0.56473	-0.481176
0.6445	0.19744	1.44741
0.481224	3.36616	-0.970187
0.201883	1.83732	0.0877748
0.453261	2.35702	-1.28103
0.785871	0.0209312	0.524936
0.569145	2.32431	4.49956
0.482641	0.81847	-2.52913
0.883201	0.061364	0.243719
0.0639067	1.08893	1.09073
0.431553	0.393098	3.09498
0.273128	0.60669	-0.787336
0.573982	0.457087	2.42393
0.474583	0.182714	-1.3691
0.430469	2.53236	-0.898778
0.719816	1.34893	0.156306
0.936804	6.33138	0.949496
0.664457	1.59403	-2.58302
0.456721	0.309174	0.678284
0.419367	0.0531637	0.296046
0.624174	1.37435	-1.66434
0.0605209	1.87757	0.0670657
0.86695	0.0180143	-63.9549
0.0416022	0.6568	0.141031
0.847299	1.27583	-4.10171
0.217595	0.469413	-0.908932
0.395739	0.175562	0.525037
0.834095	0.560261	44.444
0.485983	2.80964	-0.0763784
0.759971	0.447007	-0.448435
0.634975	1.29602	0.350594
0.0222222	1.93127	-1.18828
0.29963	3.49161	-5.09712
0.308617	0.885437	7.62504
0.643097	0.0473367	-1.96298
0.93538	0.10457	-0.00583185
0.0894741	0.0653577	1.65731
0.807295	0.12846	1.72911
0.880386	2.40404	1.86157
0.417756	0.690078	-0.596138
0.701615	0.00646652	-0.698237
0.473612	0.620856	2.4676
0.562536	0.764855	-0.130738
0.2693	0.306264	-1.25528
0.194289	0.0592278	-1.62402
0.64386	0.395701	0.408738
0.251765	0.800991	-2.37455
0.564495	0.855779	-0.536773
0.936324	1.41463	-0.740162
0.649058	0.447793	-3.37241
0.0997595	0.00359421	0.139433
0.57443	1.69684	-0.033464
0.690848	1.32571	0.912561
0.805993	0.236407	-0.698682
0.625726	0.48412	-1.06021
0.439237	0.0290862	1.27623
0.421817	0.450203	-14.8054
0.0393633	2.92403	-1.79923
0.730271	2.27632	0.889612
0.876838	1.24195	-0.536136
0.412268	1.12884	-0.318371
0.633871	0.339075	-2.16678
0.255183	0.491139	-1.48086
0.150385	0.500441	-0.355218
0.792642	0.629062	0.295736
0.368956	0.245511	3.38763
0.712484	1.51153	-1.87175
0.736986	0.159674	-14.4772
0.453977	0.037767	0.209132
0.690794	1.44394	3.73942
0.704311	0.854955	-47.8677
0.0369165	0.413543	0.739432
0.992089	0.824891	-1.96215
0.659372	2.95194	27.5595
0.387741	0.293833	-0.397425
0.834381	0.280785	2.52913
0.44142	0.141733	165.788
0.862394	0.728903	-3.1808
0.424136	0.785492	1.87179
0.772974	0.105181	-6.28948
0.476309	2.29098	-0.451664
0.158109	0.18599	-0.744036
0.977868	0.0489134	0.113046
0.952791	0.120307	-0.103687
0.0670657	1.39066	1.01977
0.497903	2.45316	7.86822
0.250428	0.0825848	0.318742
0.909072	0.00330004	-0.833909
0.581022	1.92148	1.61913
0.844841	0.260365	9.9726
0.977368	0.487318	1.29827
0.118276	0.849382	0.611361
0.536315	0.387324	-1.07448
0.660667	0.126449	-17.5699
0.47082	0.651303	0.951449
0.126566	0.47243	0.408729
0.88865	0.199966	0.197164
0.0519318	0.426075	-0.919087
0.82135	0.466613	0.955974
0.144252	0.147197	-2.80332
0.317746	0.638451	1.05146
0.572699	0.749811	-29.7839
0.410793	0.644822	1.49898
0.140276	0.380648	-0.891788
0.658292	0.442486	1.61704
0.15998	1.00034	10.0065
0.0317613	0.332492	0.615778
0.152248	0.430485	-0.13437
0.786509	0.144411	3.30829
0.668124	0.622009	1.99597
0.728398	0.534502	-0.775706
0.654841	0.0112873	0.539254
0.0431197	0.140341	8.18371
0.0655025	0.0466676	-2.71522
0.50349	0.942231	-0.661353
0.763975	0.0416959	0.139876
0.980541	0.094281	-1.15365
0.312935	0.472101	0.809333
0.785352	2.06455	-0.841213
0.0635732	0.914796	-0.118678
0.919326	0.765522	-2.71162
0.166652	2.59422	1.08831
0.988382	0.403181	2.3982
0.599782	1.10715	-38.2627
0.757607	1.89076	-0.0255177
0.203596	0.573524	-5.30572
0.577331	0.123144	0.110026
0.674322	2.4289	-1.05383
0.687905	2.54912	14.8564
0.974208	0.473285	-0.158139
0.169192	0.131474	1.56656
0.470512	0.781158	-3.77569
0.147078	2.28439	2.25452
0.724564	0.947269	1.59458
0.759064	1.04807	15.467
0.155005	1.88449	-0.756288
0.385141	0.0789682	0.467599
0.128917	0.0704774	-0.495041
0.986998	0.298923	1.02055
0.214249	0.495673	1.52337
0.633669	1.17255	-4.98758
0.124906	0.124175	-0.655904
0.290039	1.35192	1.17285
0.612225	0.979547	9.67947
0.849788	0.161583	2.81321
0.592565	1.48933	1.62254
0.0945585	0.890971	-0.419579
0.506376	0.825953	-0.989993
0.491242	0.339118	-0.60003
0.266756	0.564506	-0.528086
0.154364	0.00976197	0.2538
0.249548	1.10871	1.13126
0.544536	0.038443	-3.34352
0.0790173	0.51097	34.4786
0.454611	0.452175	-0.717715
0.16083	2.16463	0.239903
0.103153	0.324822	2.26831
0.903435	0.0196913	-23.2254
0.473589	0.167339	-0.370494
0.897748	0.794216	-18.6377
0.916471	2.07978	3.66656
0.402767	0.122758	-0.858804
0.186065	1.11574	12.1771
0.442391	0.190847	-39.5648
0.461443	0.68005	3.43365
0.962646	0.369549	-0.612298
0.133992	0.756341	0.981834
0.867523	3.01815	-0.117245
0.905836	0.841161	1.23131
0.346379	1.43479	-0.152305
0.782549	0.0748587	0.154473
0.724299	0.307485	-0.364802
0.730569	0.17294	-1.22223
0.14021	0.782154	-1.13997
0.790091	0.929306	2.09253
0.54587	0.778787	-0.447383
0.374529	1.35087	-4.96042
0.884531	1.26777	0.280158
0.786741	0.39198	-12.531
0.452432	0.70157	1.01916
0.892209	0.432294	-0.361207
0.252412	1.16394	-7.93503
0.78388	0.397319	-0.886573
0.940544	0.224209	1.29643
0.82536	0.0581784	-0.572139
0.15119	0.0572097	0.323047
0.900406	0.377199	-0.270348
0.816746	1.09432	-1742.92
0.0560419	0.168198	0.789749
0.250093	1.36337	-0.709077
0.134492	0.19365	0.0732789
0.972706	0.123289	0.215179
0.820203	1.32501	-1.24854
0.397793	3.51798	0.145938
0.344044	0.00627072	4.22682
0.782631	0.537785	1.05132
0.0272655	0.742013	1.19322
0.565205	0.699539	-2.38331
0.305776	0.000265993	-1.822
0.726059	0.0200768	-0.708784
0.979822	0.0336805	-0.448755
0.364111	0.293681	1.10836
0.0515277	1.46996	0.418686
0.199276	1.06188	4.66501
0.164964	1.24321	-0.501537
0.540613	0.0898853	0.834697
0.949452	2.16074	42.1752
0.0815098	2.48538	-3.03555
0.360194	1.17929	-0.604552
0.969832	1.85272	8.5337
0.99412	0.882205	-4.03173
0.579099	0.33426	-3.09552
0.446309	0.179121	-0.692416
0.0865301	0.558395	0.0117109
0.249296	5.7933	0.0866014
0.199559	1.00946	-1.27195
0.349832	1.12803	1.778
0.0336949	0.457177	-58.8378
0.57471	0.682062	1.22748
0.831766	0.405239	2.37804
0.969932	4.02311	0.332555
0.412021	0.320667	-0.202634
0.856996	1.91055	1.08641
0.158352	1.11944	1.08304
0.0196688	0.144481	-1.25114
0.838367	0.0607443	1.19899
0.617125	0.218027	-1.50984
0.73823	1.1768	0.754404
0.887653	0.626749	-0.131355
0.697613	0.246158	0.0598272
0.713095	0.81439	-0.213151
0.713508	3.01723	2.51592
0.0816951	0.2752	-1.01404
0.783057	0.453886	0.954174
0.996825	2.96393	-1.10046
0.264739	0.23052	-1.87245
0.947147	1.85526	8.02214
0.905116	1.79083	-0.653586
0.286628	0.555498	-29.7813
0.616563	0.403832	-4.79762
0.274654	0.695009	1.7401
0.102202	0.171995	-11.0455
0.418314	1.70804	-1.15795
0.943652	0.450815	0.381689
0.458931	0.0763655	-0.593334
0.563333	0.0470607	-1.1343
0.944843	2.03987	-0.0490788
0.212056	0.0540788	0.022001
0.094694	0.293938	-0.465536
0.677385	0.874619	2.35415
0.241036	3.23093	2.02906
0.487406	0.48056	0.720145
0.569476	0.824465	-4.00324
0.323425	0.776896	2.19376
0.279584	1.09636	-6.70558
0.12899	0.801985	-2.16028
0.326003	0.498403	-0.0220335
0.330977	0.262923	6.8873
0.589562	2.12224	4.42464
0.553888	0.167489	-5.74078
0.228056	1.64006	-1.9494
0.345276	0.220411	-1.08793
0.269685	0.926605	-0.297884
0.790609	0.971134	0.906456
0.801043	1.72529	0.453652
0.663821	0.909979	1.74352
0.255305	1.02403	-0.59934
0.145957	0.203927	-1.06969
0.178348	0.374849	46.8817
0.156268	0.446158	2.79634
0.148929	0.0809875	-0.183341
0.187134	0.30775	-3.49939
0.232131	2.2182	4.07958
0.485588	0.848283	-5.90175
0.10603	0.957449	-1.785
0.504784	0.552948	-0.250146
0.686612	1.06493	-0.988056
0.516469	0.0255344	13.819
0.776889	0.605152	-0.543855
0.889299	0.215197	-0.367656
0.8057	1.95429	-7.45864
0.185308	0.0957249	0.786749
0.865879	1.47772	-3.20443
0.546147	1.34481	-1.13361
0.536688	0.323739	0.106716
0.0293054	0.00663098	-0.7824
0.175173	0.00901302	-0.736034
0.626231	0.695968	-0.655278
0.517703	0.798466	0.478098
0.000838218	0.00657283	-0.464209
0.212639	0.676427	-4.01537
0.890772	0.928257	1.37868
0.077867	0.741604	-0.803774
0.75437	0.750713	3.12963
0.694355	1.91432	-3.48241
0.909436	1.26083	-3.15955
0.953224	0.93095	-0.148162
0.0699392	1.25341	2.77909
0.160436	1.19874	0.139632
0.354249	0.925763	-1.09618
0.805066	0.709852	-0.19866
0.909104	1.46522	0.264668
0.0170936	0.896188	0.585554
0.155333	0.176457	0.931552
0.375459	0.147846	0.0935207
0.381881	0.176576	0.973596
0.65506	0.586741	-0.396229
0.389028	0.333624	-3.74708
0.0816069	1.07634	-46.9229
0.888654	0.604925	-0.194404
0.880676	0.688981	-3.93051
0.541996	0.420353	-23.366
0.588866	0.293968	-0.878655
0.297388	0.592209	-0.68513
0.205578	0.277089	0.224821
0.410433	0.0166339	-1.49263
0.183246	0.358064	-0.999904
0.288296	1.31077	-0.275227
0.0174621	1.02213	0.392403
0.431466	2.88235	-0.215664
0.0783636	1.28392	-5.1041
0.166024	0.553528	0.0189611
0.209889	0.252292	0.311361
0.19059	1.01485	-0.626407
0.847957	0.286604	-0.213886
0.380387	0.35309	-1.71347
0.364444	1.85226	-0.871926
0.597198	2.43634	-0.525118
0.401082	0.0131317	-0.0416153
0.743971	0.637582	2.12933
0.403368	1.08169	-2.02648
0.568635	1.79629	-0.494622
0.959341	0.289454	0.166462
0.577895	0.0170987	0.443932
0.0833506	0.501157	3.59338
0.716904	0.121744	0.430005
0.719281	0.209695	-2.68171
0.601451	1.9431	-4.30752
0.568712	0.923851	0.749711
0.60249	0.726114	-0.335006
0.872397	0.144705	0.5213
0.809122	0.0840707	-2.73424
0.360487	0.2193	1.00617
0.624258	0.06254	7.21255
0.712654	0.612272	1.92844
0.507917	0.0675137	7.52141
0.291595	0.200131	17.5259
0.976977	1.28769	-0.47521
0.20873	1.3383	0.240812
0.433323	0.231069	-2.08386
0.320713	0.721884	1.65609
0.658651	0.38635	0.25419
0.895341	1.40853	1.19571
0.894417	1.67528	-3.63563
0.130736	1.33945	85.7618
0.984978	0.0107626	0.367074
0.70415	0.111237	-2.3577
0.344498	0.353518	0.195012
0.692712	0.877636	-0.984731
0.110351	0.522743	0.851609
0.587603	0.702091	-0.715145
0.916393	0.728463	1.61931
0.0924388	0.129302	4.07378
0.712803	1.15947	-2.38936
0.884962	0.0224311	1.00027
0.240715	0.755183	-1.52593
0.102924	0.24863	-4.45496
0.229166	0.146644	-1.09856
0.454196	0.921639	-2.56916
0.376502	0.763338	0.499934
0.758676	0.572173	0.0933609
0.187886	1.71985	-0.667835
0.980128	1.33091	1.08689
0.678895	2.39419	-0.492392
0.0532635	0.0148035	-0.465931
0.54787	1.4392	4.11612
0.621095	1.76887	-0.265027
0.815861	0.865977	0.0962818
0.814252	0.141858	-1.50522
0.186386	0.639215	-3.96285
0.5448	1.16291	-0.951244
0.490072	0.00259855	-1.27116
0.752969	3.73969	-0.623301
0.367408	0.786115	-1.04375
0.919363	0.194827	-0.792626
0.44346	0.617328	-7.85486
0.0525879	0.974124	-5.8631
0.150201	0.279807	-2.22115
0.776634	0.256427	0.223525
0.397719	1.43443	-30.3003
0.0276674	0.36774	0.418393
0.159028	1.63132	-0.621356
0.779505	0.0880791	5.02104
0.247314	0.613738	-0.564413
0.21112	0.870283	-5.60533
0.227386	3.59982	-0.139605
0.449615	0.966003	-2.40108
0.261809	0.115411	-17.29
0.518969	0.963825	-0.457636
0.359268	0.0399101	-1.24141
0.711823	0.319969	5.88988
0.617238	0.756653	0.677555
0.196333	1.4832	1.06699
0.826906	0.110151	15.3066
0.770994	0.229437	-1.28508
0.263859	0.399812	0.494475
0.315652	0.130637	-0.584143
0.566871	0.173408	-1.03293
0.157851	1.32426	-1.71563
0.107976	1.96977	-0.488649
0.404895	0.906701	-1.82376
0.268094	0.155385	-3.14003
0.28531	0.283322	4.21502
0.553273	0.204816	-0.780609
0.0227184	0.392362	-0.751688
0.496432	0.810877	1.07262
0.785075	0.627553	-0.275135
0.582734	0.246186	0.600952
0.93136	0.864006	0.908539
0.107162	0.585951	-0.642188
0.205313	3.15367	-1.05752
0.392902	0.152682	-3.93727
0.077339	0.417624	-1.69507
0.201772	0.43019	-0.667092
0.021765	1.95241	-0.450359
0.900997	0.0914556	-3.1676
0.474402	1.60829	5.01471
0.537553	0.784279	0.157241
0.242962	0.284651	0.457872
0.671788	0.130964	-1.07475
0.86095	0.38924	1.92914
0.0527572	2.44777	-1.01501
0.790826	4.11858	-0.11391
0.550837	0.844406	0.164954
0.712498	0.982133	-0.0831376
0.887875	0.34744	4.62839
0.144552	0.0391385	-0.501116
0.795655	1.58369	-8.36009
0.834487	0.607612	0.166167
0.73245	0.770747	-2.96129
0.00120691	1.3826	1.4527
0.174741	1.2165	3.97055
0.816491	0.291867	-0.244363
0.680604	0.045973	1.70052
0.702363	0.572797	0.793868
0.420792	0.757841	-0.0134447
0.538982	1.34492	-0.918724
0.117215	3.69712	1.20793
0.392517	0.961208	-1.27503
0.799336	0.000922181	1.73167
0.600437	0.447622	-0.573076
0.96673	0.432871	0.63864
0.0210886	1.32483	-0.287194
0.264532	2.60168	2.758
0.856476	0.104448	1.48048
0.310594	0.727379	-0.192448
0.803088	1.03515	0.902855
0.753196	1.48365	5.09219
0.583619	1.0055	7.49022
0.715913	1.61738	0.896553
0.260665	0.0365069	4.46019
0.305626	4.78853	3.16122
0.416456	0.667036	0.956234
0.322457	0.235811	-0.463526
0.843855	1.34023	-13.6401
0.74324	0.10512	1.60266
0.9456	0.121809	-0.796925
0.918739	2.08199	-0.294085
0.95798	0.398747	0.371107
0.080386	0.0285161	1.37152
0.460719	0.48759	-17.1335
0.918152	2.31522	0.131115
0.310013	0.56249	1.55243
0.359097	0.194577	-0.3177
0.00267578	0.190559	5.22628
0.747057	0.0320147	20.4759
0.348296	0.059047	-8.09463
0.48554	0.758975	-0.360395
0.84485	0.86775	7.17885
0.00808395	1.98886	0.84937
0.449549	0.0149646	2.15858
0.38608	0.237434	-1.51646
0.418073	0.607116	1.63913
0.620376	0.97994	0.284767
0.863088	1.02499	0.143965
0.516332	0.683888	0.946571
0.157193	0.208345	0.65192
0.606333	2.93348	1.17038
0.432311	1.03432	-0.408807
